Filename,Size,Unit
/David Guetta - Pop Life [2007]  (Inc. Bonus Tracks)/00 Play All.m3u,1.05,K
/David Guetta - Pop Life [2007]  (Inc. Bonus Tracks)/01 Baby When The Light.mp3,4.76,M
/David Guetta - Pop Life [2007]  (Inc. Bonus Tracks)/02 Love Is Gone (Original Mix).mp3,4.27,M
/David Guetta - Pop Life [2007]  (Inc. Bonus Tracks)/03 Everytime We Touch.mp3,5.06,M
/David Guetta - Pop Life [2007]  (Inc. Bonus Tracks)/04 Delirious.mp3,6.23,M
/David Guetta - Pop Life [2007]  (Inc. Bonus Tracks)/05 Tomorrow Can Wait.mp3,4.9,M
/David Guetta - Pop Life [2007]  (Inc. Bonus Tracks)/06 Winner of the Game.mp3,4.19,M
/David Guetta - Pop Life [2007]  (Inc. Bonus Tracks)/07 Do Something Love.mp3,5.74,M
/David Guetta - Pop Life [2007]  (Inc. Bonus Tracks)/08 You're Not Alone.mp3,5.37,M
/David Guetta - Pop Life [2007]  (Inc. Bonus Tracks)/09 Never Take Away My Freedom.mp3,5.71,M
/David Guetta - Pop Life [2007]  (Inc. Bonus Tracks)/10 This Is Not A Love Song.mp3,5.19,M
/David Guetta - Pop Life [2007]  (Inc. Bonus Tracks)/11 Always.mp3,5.5,M
/David Guetta - Pop Life [2007]  (Inc. Bonus Tracks)/12 Joan of Arc.mp3,5.51,M
/David Guetta - Pop Life [2007]  (Inc. Bonus Tracks)/13 Love Is Gone (Radio Edit).mp3,4.62,M
/David Guetta - Pop Life [2007]  (Inc. Bonus Tracks)/14 Don't Be Afraid.mp3,4.49,M
/David Guetta - Pop Life [2007]  (Inc. Bonus Tracks)/15 Take Me Away.mp3,6.08,M
/David Guetta - Pop Life [2007]  (Inc. Bonus Tracks)/16 Love don't let me go (Walking away).mp3,4.51,M
