Filename,Size,Unit
/01 - Amanda.flac,25.73,M
/01 - Amanda.mp3,5.15,M
/02 - We're Ready.flac,23.43,M
/02 - We're Ready.mp3,4.96,M
/03 - The Launch.flac,15.23,M
/03 - The Launch.mp3,3.73,M
/04 - Cool The Engines.flac,27.7,M
/04 - Cool The Engines.mp3,5.47,M
/05 - My Destination.flac,11.27,M
/05 - My Destination.mp3,2.48,M
/06 - A New World.flac,3.79,M
/06 - A New World.mp3,761.94,K
/07 - To Be A Man.flac,19.1,M
/07 - To Be A Man.mp3,4.22,M
/08 - I Think I Like It.flac,25.66,M
/08 - I Think I Like It.mp3,4.98,M
/09 - Can'tcha Say (You Believe In Me) + Still In Love.flac,28.51,M
/09 - Can'tcha Say (You Believe In Me) + Still In Love.mp3,6.57,M
/10 - Hollyann.flac,29.95,M
/10 - Hollyann.mp3,6.66,M
/folder.jpg,9.39,K
