Filename,Size,Unit
/01 - No Souvenirs.flac,30.05,M
/02 - Brave And Crazy.flac,31.5,M
/03 - You Used To Love To Dance.flac,32.41,M
/04 - The Angels.flac,30.99,M
/05 - You Can Sleep While I Drive.flac,17.31,M
/06 - Testify.flac,28.51,M
/07 - Let Me Go.flac,26.44,M
/08 - My Back Door.flac,29.27,M
/09 - Skin Deep.flac,22.34,M
/10 - Royal Station 4-16.flac,47.33,M
/melissa_etheridge_-_brave_and_crazy_a.jpg,102.34,K
/melissa_etheridge_-_brave_and_crazy_b.jpg,110.73,K
/melissa_etheridge_-_brave_and_crazy_cd.jpg,81.72,K
