Filename,Size,Unit
/01 Pusher.mp3,8.07,M
/02 Born to Be Wild.mp3,5.04,M
/03 Weight.mp3,6.22,M
/04 Wasn't Born to Follow.mp3,2.99,M
/05 If You Want to Be a Bird.mp3,3.64,M
/06 Don't Bogart Me (A-K-A Don't Bogart That Joint).mp3,4.3,M
/07 If 6 Was 9.mp3,7.72,M
/08 Kyrie Eleison-Mardi Gras (When the Saints).mp3,5.54,M
"/09 It's Alright, Ma (I'm Only Bleeding).mp3",5.08,M
/10 Ballad of Easy Rider.mp3,3.1,M
/AlbumArtSmall.jpg,2.69,K
/AlbumArt_{1D36A6E9-DCDD-42B9-B2C8-D2C4D9202856}_Large.jpg,12.05,K
/AlbumArt_{1D36A6E9-DCDD-42B9-B2C8-D2C4D9202856}_Small.jpg,2.69,K
/Folder.jpg,12.05,K
/desktop.ini,319,B
