User Type,Username,Date,Text
,lightwan,2006-06-26T06:48Z,"Nu så :)

kalas.. jag bugar och tackar :)"
,Per WG Leifsson,2006-06-26T06:53Z,"Bra där!
Morgonpigga uploaders!"
,sas300,2006-06-26T11:08Z,tusen tack
,juha_s,2006-06-26T12:36Z,Är det den med Johan Rabaeus....eller en sådan där bibliotekgrej...
,Ozzie2004,2006-06-26T15:11Z,"Tackar för den här, passar alldeles utmärkt att ha till hands när VM är över om ca två veckor:)

Fler än jag som har fyrkantiga ögon?:) Visst är det helt fantatiskt att fotboll kan trollbinda en att lägga så otroligt många timmar framför TV:n. Jag är ingen tv människa förövrigt. Men fotboll, då är det kört, i alla fall för min del:)))))))))"
,Ninnisen,2006-06-26T17:19Z,"Det är Johan Rabeus som är inläsare. Inte det där pedagogiska biblioteksgrejset. :).

Tack så jättemycket för en toppen upload."
,rosasune,2006-06-26T18:42Z,Niger o säger tack så mycket
,primo,2006-06-26T19:50Z,Tack så mycke......Kan va bra att ha under vm när dom flesta mäniskorna e omöjliga att prata med......=o)
,uggenabben,2006-06-26T21:45Z,Tackar!!!
,Dannedillen,2006-06-28T15:47Z,"Snälla seeda

Jag älskar dan browns böcker har lyssnat på alla utom denna

tack på förhand

ps. A-morgan är king ds"
,pirree,2006-06-30T01:17Z,"Hur snällt som helst ,många rosor till dej : ) !!!! 
TACK/Peter"
,duca SWE,2006-06-30T15:29Z,"Tack så mycket, spännande lyssning!"
,Rajter,2006-06-30T19:50Z,Tusen tack!!! Jag tycker han skriver kanonbra böcker
,berkiboll,2006-07-02T22:27Z,tack & bock
,bozzen992,2006-07-03T17:15Z,"OMFG den laddar ner i 244 kb/s 

Hjälp mig jag det går inte och seeda jag går in på 
www.thepiratebay.org
ladda upp torrent

letar jag efter en fil 
skriver jag en komentar
jag trycker på ladda upp 
då för sviner allt jag har skrivit 
"
,ruva,2006-07-04T11:38Z,Tack - men på vilken boksida finns den att köpa? Har läst två gratis av DB så tänkte det var dags att betala för sig :)
,MrErik,2006-07-13T15:41Z,Tack så mycket! Uppskattat!
,DeZe36,2006-07-16T12:39Z,Tack så mycket för uppladdningen....seedar så länge jag kan.
,bozzen992,2006-07-16T17:31Z,"alltså min morsa går på lyssnarklubben och gått där flera år så jag tänkte att jag kunde dela med mig av dom ca 45 cd-böcker (och många av dom är faktiskt bra) som hon har hemma. 
(jag ripar till datorn altså) så om ni ville lära mig så kan jag seeda bra mycket  "
,Pectoralis,2006-08-04T08:21Z,"Kalas bra bok!!
Hepp hepp"
,rosasune,2006-08-13T22:40Z,Tusen tack 
,BonafideBounder,2006-08-14T16:44Z,Fan va tiden går fort på jobbet när man lyssnar på hans böcker asså.... Tusen tack!
,Musse88,2006-08-16T20:11Z,Underbart! Du fattar inte hur mycket jag vill ha den här.. Och de går fort att tanka! TACKAR!
,winnodalo,2006-08-30T21:08Z,Underbart med riktika berättarröster!!!!
,bladegunner,2006-11-03T10:08Z,"Bör EJ läsas av personer som har den minsta kännedom om hur kryptering, virus och datorer rent allmänt fungerar. När man läser skönlitteratur som handlar om teknik brukar man få stå ut med en hel del småfel, och i de flesta fall kan jag stå ut med sådant utan problem, men i denna bok är själva huvudhandlingen så fylld med felaktigheter att hela historien blir befängd.
Tack för uppladdningen ändå. Tråkigt att jag inte kunde avnjuta den såsom jag gjort med Dan Browns tidigare böcker."
,Bahaduri,2006-11-18T00:46Z,"jag antar att denna torrent inte får plats på en vanlig cd-skiva (700mb), måste man alltså ofra en hel 4,7 gigare bara för att den är 20 mb för stor?"
,Dannedillen,2006-12-25T21:46Z,seeda
,bozzen992,2007-04-19T17:32Z,Man tackar! och det gåt j*vla fort också=D
,bozzen992,2007-04-19T17:34Z,bookman för att öppna den går du in på Downloads.com och söker på winrar sen laddar du hem den (helt virus fritt) och installerar! klart =D
[T],Ametz,2007-08-16T19:04Z,Laddas ruggigt fort iaf... ca 20 min totalt...
