User Type,Username,Date,Text
,IRXC,2004-09-03T23:37Z,"Just fire away any comments you got; I'm bored
==
Bara kasta vigä eta komentarer/fdrågor/whatever; Jag har tårkigt."
,KiDDan,2004-09-04T00:36Z,svensk verre hade varit skoj.. 
,IRXC,2004-09-04T01:13Z,Det är svensk version iofs.
,Raddox,2004-09-04T09:34Z,Måste bara säga att du stavar otroligt dåligt på svenska jämfört med engelska. :thumbsdown:
,Pberg,2004-09-04T09:58Z,"Går ju inte att installera, står at det blev fel vid överföring av nån jävla fil  >:("
,knaak,2004-09-04T11:12Z,"jo fel filformat på iso-filen sannolikt.. inga långa filnamn,"
,gudo,2004-09-04T13:05Z,jaha hur får man det här och fungera då? Långa isofilnamn? Va?
,KiDDan,2004-09-04T13:28Z,hur får man i gång det.. 
,KiDDan,2004-09-04T13:32Z,"nån måste ju ha fått igång det, annars hade det väl inte varit sån aktivitet på torrenten ?"
,KiDDan,2004-09-04T14:37Z,"Kopierade alla filer til Hd, sen installerade jag därifrån, fick fel meddelanden om varje filnamn som var fel. Döpte om filerna till rätt filnamn. sen gick det. usel grafik.

alltså:

körde installen, fick felmeddelande om t.ex. log.txt... den kunde heta på hd'n lo_1Åadöflk.txt. döpte om den körde installen fick ett till fel.. gjorde samma sak med det filnamnet. osv.. tills jag hade döpt om alla filer till rätt filnamn."
,Pberg,2004-09-04T14:41Z,okej låter jobbigt men får väl prova
,gudo,2004-09-04T15:04Z,kan man döpa om till valfritt namn? 
,KrilleKrok,2004-09-04T17:13Z,"Hur vet man vilka filer som är vilka? Det finns t ex en commonsam.omt och en commonsound.omt. Båda är längre än 8+3, och jag vet inte vilken som är vilken."
,KiDDan,2004-09-06T03:14Z,"det vet man inte, jag gissade och gissade rätt."
,Christer52,2004-12-20T19:39Z,"Hej!
Någon mer än mig som har problem ed pirat bay?
Tillbakaknapen funkar ej."
,white_shadow,2005-02-05T13:39Z,någon som fått spelet att fungera efter installationen??
,draemon,2005-08-14T22:38Z,SEED i really want this game :)
,Snorch,2006-01-07T12:05Z,Can someone please seed?
,escapex,2006-04-19T11:34Z,"God, i'm of this language!!
Any English please?"
,clarkent100,2006-11-09T05:59Z,Fungerar eller inte? Suck!!!
,Ustav,2006-12-23T20:20Z,"Dessa oseriösa uppladdare, SUCK."
,Lisa77,2008-02-05T19:35Z,"Vore trevligt om någon seedade denna.
Tack"
,MsGarbo,2009-08-06T23:33Z,"Äntligen ett TP som funkar.....

Tack !!!"
