Filename,Size,Unit
/00-va-dj_kool_kid-pound_for_pound_(jadakiss_and_fabolous)-(bootleg)-2006-fua.jpg,70.29,K
/00-va-dj_kool_kid-pound_for_pound_(jadakiss_and_fabolous)-(bootleg)-2006-fua.m3u,832,B
/00-va-dj_kool_kid-pound_for_pound_(jadakiss_and_fabolous)-(bootleg)-2006-fua.sfv,1.06,K
/01-intro--fua.mp3,76.72,K
/02-jadakiss-problems-fua- The Pirate Bay-.mp3,1.2,M
/03-fabolous-problems-fua.mp3,1.03,M
/04-jadakiss-who_want_a_problem-fua.mp3,1.68,M
/05-fabolous-jeep_shit-fua.mp3,1.51,M
/06-jadakiss-reminise-fua.mp3,780.66,K
/07-fabolous-monkey_business-fua.mp3,1.86,M
/08-jadakiss-blastin_off-fua.mp3,2.14,M
/09-fabolous-mo_cars_mo_hoes-fua.mp3,1.34,M
/10-jadakiss-it_can_get_ugly-fua.mp3,4.32,M
/11-fabolous-chops-fua.mp3,2.28,M
/12-jadakiss-fighting_over_me-fua.mp3,1.43,M
/13-fabolous-break_you_off-fua.mp3,2.15,M
/14-jadakiss-all_up_on_me-fua.mp3,1.7,M
/15-fabolous-the_one-fua.mp3,1.68,M
/16-jadakiss-nobody-fua.mp3,1.55,M
/17-fabolous-what_ya_hood_like-fua.mp3,2.84,M
/18-jadakiss-turn_it_up-fua.mp3,1.22,M
/19-fabolous-my_way-fua.mp3,1.08,M
/20-jadakiss-back_2_life-fua.mp3,1.01,M
/21-fabolous-if_they_want_it-fua.mp3,2.9,M
/22-jadakiss-my_name_is_kiss-fua.mp3,3.18,M
/23-fabolous-tit_4_tat-fua.mp3,3.7,M
/24-kalidaskope_feat_lil_john-(bonus)_move-fua.mp3,6.85,M
/25-guilty_by_association_-2(bonus)_trap_boyz-fua.mp3,6.83,M
