Filename,Size,Unit
"/01. Voi che sapete - Le nozze di Figaro , Mozart.mp3",3.51,M
"/02. Oh, del mio dolce ardor - Paride ed Elena , Gluck.mp3",4.17,M
"/03. In quali eccessi ... Mi tradi - Don Giovanni , Mozart.mp3",7.57,M
"/04. Non vi turbate - Alceste , Gluck.mp3",5.38,M
"/05. Dunque sperar poss'io - Il tenero momento - Lucio Silla , Mozart.mp3",13.5,M
"/06. Dolce d'amor compagna - La finta giardiniera , Mozart.mp3",7.99,M
"/07. Una donna come me - Il mondo della luna , Haydn.mp3",5.26,M
"/08. Ad un sguardo - Orlando Paladino , Haydn.mp3",5.21,M
"/09. Batti, batti, o bel Masetto - Don Giovanni , Mozart.mp3",4.92,M
"/10. Vedrai carino - Don Giovanni , Mozart.mp3",4.18,M
"/11. Che puro ciel - Orfeo ed Euridice , Gluck.mp3",7.5,M
"/12. Che farÃ² senza Euridice   - Orfeo ed Euridice , Gluck.mp3",5.18,M
/13. Deh socorri un'infelice - La fedeltÃ," premiata , Haydn.mp3",6.54,M
"/14. Ecco il punto - Non piÃ¹ di fiori - La clemenza di Tito , Mozart.mp3",11.51,M
/Anne Sofie von Otter - Opera Arias.m3u,1.98,K
/arias - von Otter booklet scans.pdf,1.96,M
