User Type,Username,Date,Text
,xxstaggyxx,2006-01-05T01:44Z,"this is top fucking album download download this you wont be dissapionted 

10/10"
,BloodTooth,2006-02-20T22:18Z,QUALITY ! ! ! THANKS 4 SHARIN ! ! !
,BloodTooth,2006-02-20T22:19Z,NEED MORE SEED PLZ
,mrianwatson,2006-02-27T14:15Z,"rejected by tracker- this tracker is for torrents on TPB only.
HELP !?"
,cood2k6,2006-07-14T19:58Z,need sum seed plz
,Park_Young,2006-11-25T18:03Z,can ya ppl seed please
,mr mogu,2006-12-24T05:14Z,i don't suppose you also have bonkers 4? if so it would be gr8ly appreciated 
,devilred101,2007-05-04T01:39Z,"SEED, the ravers need this"
,dragontear1,2007-06-15T19:34Z,Seed please stuck on 92.7% :s anyway ty for uploaded this far: )
,Rancidrich,2007-08-15T03:36Z,"HELP, I'm stuck at 92.7% more seeders plz"
,lewis1234,2007-11-20T17:44Z,More Seeds Pleaseeee 
,edo08,2008-02-19T01:33Z,stuck on 98.4% plz seed  for 5 mins
,edo08,2008-02-19T01:50Z,more seedzzzzzzz for fuks sake
,Meddi_the_Strong,2008-08-11T15:49Z,"DOWNLOAD, SEED, DOWNLOAD, SEED, DOWNLOAD, SEED, DOWNLOAD, SEED, DOWNLOAD, SEED, DOWNLOAD, SEED, DOWNLOAD, SEED, DOWNLOAD, SEED, DOWNLOAD, SEED, DOWNLOAD, SEED, DOWNLOAD, SEED, DOWNLOAD, SEED!!!!!!!"
