Filename,Size,Unit
/01 - Humanity (Part I).mp3,6.31,M
/02 - Shape.mp3,4.58,M
/03 - Contamination.mp3,1.52,M
/04 - Bestiality.mp3,4.1,M
/05 - Solitude.mp3,8.2,M
/06 - Eternity.mp3,7.68,M
/07 - Wait.mp3,8.92,M
/08 - Humanity (Part II).mp3,9.97,M
/09 - Sterilization.mp3,7.07,M
/10 - Despair.mp3,6.63,M
/Soundtrck_-_The_Thing-back.jpg,177.87,K
/Soundtrck_-_The_Thing-front.jpg,135.82,K
/The Thing OST.m3u,644,B
/The Thing OST.md5,604,B
/The Thing OST.nfo,1.59,K
/host request.nfo,159,B
