Filename,Size,Unit
/01 - Young Black Male.mp3,3.56,M
/02 - Trapped.mp3,6.53,M
/03 - Soulja's Story.mp3,7,M
/04 - I Don't Give A Fuck.mp3,5.96,M
/05 - Violent.mp3,8.84,M
/06 - Words Of Wisdom.mp3,6.75,M
/07 - Something Wicked.mp3,3.41,M
/08 - Crooked Ass Nigga.mp3,5.9,M
/09 - If My Homie Calls.mp3,5.92,M
/10 - Brenda's Got A Baby.mp3,5.39,M
/11 - Tha' Lunatic.mp3,4,M
/12 - Rebel Of The Underground.mp3,4.52,M
/13 - Part Time Mutha.mp3,7.19,M
/AlbumArt_{5B16A816-0EFE-4A95-A5C2-7C92A10F0984}_Large.jpg,9.8,K
/AlbumArt_{5B16A816-0EFE-4A95-A5C2-7C92A10F0984}_Small.jpg,2.33,K
/AlbumArtSmall.jpg,2.33,K
/Folder.jpg,9.8,K
