User Type,Username,Date,Text
,Alexanderhej,2008-03-02T18:19Z,"I am so impressed that this movie still is seeded!
It represents a part of our history that must be remembered!

Seed for Chile! "
,Wraith88,2008-03-12T22:58Z,:)
,WILDTHINGS00,2008-03-24T20:35Z,gracias Wraith88...exelente.
,annalator,2009-01-08T19:54Z,anybody got a clue where i could find spanish subs?
,buddhaofsuburbia,2009-02-01T18:48Z,great movie.thanx a lot. quality is good too
,flippo29,2009-04-20T00:03Z,"One of the best movies I have ever seen!! a movie thats a movie , not one of these popcorn american bllshit films (not that I'm anti amerika but u get the point) , this is a movie that grabs you by the throath! recommend it to everyone"
,arbish,2009-04-29T08:16Z,I love this movie!
,ivap38,2009-10-19T23:57Z,"¡Te agradezco de todo corazón, compañero! ¡Es una obra magnífica!"
,enjoypolo,2009-10-25T12:06Z,"It's funny How I got up from bed with this idea of finding the Coca-cola recipee in my mind on the web, searching for some infos about it, finding about the conspiracies between Nixon, the CIA and Coca-Cola to Allende's supression to Machuca ! Life is linked. "
,georgem1,2009-11-21T12:31Z,Thank you
,magi123,2011-07-11T10:09Z,"great quality, great movie, still got a lot of seeds, thank you."
,pepiloco,2012-07-27T08:02Z,Gran pelicula!!!
