User Type,Username,Date,Text
,pvcleave,2006-12-03T06:47Z,Is this PAL or NTSC
,Flyfisher61,2006-12-03T11:20Z,Thanks!
,Heinrich.78,2006-12-03T11:23Z,"Thanks man!
Keep seeding, I really want this..."
,cscs117,2006-12-07T19:51Z,"If you put up a torrent, get the fuck out and seed."
,kawmic,2006-12-07T20:06Z,Could you please seed???
,johanblaa,2006-12-07T20:20Z,"All of us are stuck at 87%
Seed please"
,Flyfisher61,2006-12-08T12:27Z,"Seed, please!!"
,JLJ27,2006-12-08T19:26Z,"Wow, you guys can really sound happy and appreciate me putting this up.

One question: is it allowed to turn the computer off when I go to sleep at night or will I receive messages saying I can fuck off for not seeding then?

C'mon, have some patience...it's been a few hours without seeding and you're going mental. Take a walk or something."
,kawmic,2006-12-08T21:41Z,thnx man:)
,johanblaa,2006-12-10T00:04Z,Dolby 5.1 not working ?
,Fahaka,2007-04-03T18:15Z,How do I burn this to watch on a DVD player?
,JLJ27,2007-04-24T07:48Z,I'm seeding some more.
,inNIHILweTRUST,2008-07-15T12:22Z,SO GREAT!  Thank You!!!
,Edd1962,2010-03-25T17:28Z,Seed please 
,Edd1962,2010-03-26T10:44Z,"Please,do not throw distributtion!!"
