User Type,Username,Date,Text
,rogerpP,2008-01-03T22:39Z,"Many thanks to the Uploader - got it fine.  4 more classics (not available anywhere) and I will be happy.

As of 3 Jan 08, available for pickup!"
,stelfy,2008-05-05T22:27Z,"'Give us seeds so that we may live and not die' (Gen 47:19)

; )"
,s1r1,2008-05-09T16:24Z,thankx freakyflicks
,selenar,2009-03-10T07:23Z,I'm getting amazing speeds (for a torrent). Amazing work!
,paul.thomas.anderson,2009-04-15T06:36Z,"Hey..guys!..i got the 2 disc criterion edition of... breathless, contempt & pierrot le fou..i bought them from amazon.com...i would like to upload those so bad..but im so amateur..would you give me easy instructions?..because i want to share it as quickly as possible...its about time for me to upload these movies..just because of my apreciation for this community & you people...& to all godard fans too!..i download tons of dvds here, so that would be my ""thanks""....ps: i got these criterion dvdrs too: simon of the desert, 8 1/2, la jetee sans soleil...please write me so i can do it quickly!"
,Heresiarch,2010-02-23T01:31Z,thank you ever so much 
,Goham,2010-04-12T11:36Z,"Named our band after this awesome dude, check out lemmy caution strikes back!"
,zerone2468,2010-04-19T23:29Z,merci
,dtd0027,2010-12-02T07:43Z,no subtitles.... how do you get them to work? 
,2muchrose,2011-06-19T17:56Z,"great, thanks"
