Filename,Size,Unit
/01 Intro.mp3,1.99,M
/02 Learn To Fly.mp3,5.9,M
/03 Aint It The Life.mp3,6.36,M
/04 Everlong.mp3,7.03,M
/05 Next Year.mp3,7.25,M
/06 For All The Cows.mp3,5.05,M
/07 Walking After You.mp3,6.51,M
/08 Monkey Wrench.mp3,5.96,M
/09 See You.mp3,3.25,M
/10 Blackbird.mp3,1.92,M
/11 Wattershed [The Fred Schneider Version].mp3,4.59,M
/12 Everlong II.mp3,6.1,M
/13 My Hero.mp3,5.63,M
/14 Everlong [Howard Stern On Vocals].mp3,8.82,M
/15 Baby Hold On To Me.mp3,5.57,M
/16 Breakout.mp3,5.75,M
/INFO - Foo Fighters [2000] Acoustic Bootleg.txt,480,B
