User Type,Username,Date,Text
,HexXa,2005-07-15T22:43Z,please seed someone
,1sea,2006-06-19T20:38Z,Hello! någon som har fler avsnitt av den helgalna men underbara familjen!?!?! Skulle be såååå glad! p.s I love piratebay
,zoltan_jeff,2006-08-08T10:56Z,"Tack för avsnitten! Men är det någon som skulle kunna/kan fixa fram texterna till dom här avsnitten, det är lite svårt att höra vad Ozzy säger...
Lägg upp fler säsonger med ""The Osbournes"" =D !!!!!!"
,jesushchrist,2007-07-02T00:25Z,"yay thank you uploader, thank you seeders."
,coldmitten,2008-05-13T03:20Z,do you have season 3
,mtlicat,2008-06-05T07:24Z,"Have need for seeds!
Thanks everyone!"
,forestwood90,2008-10-09T00:32Z,"coldmitten, As far as i know season 3 didnt get put on dvd so unless someone out there recorded it from tv you wont be able to get it, which is a bit of a shame really.
if you do find it please comment on this torrent to say so so i aswell as the rest of the osbourne fans can get it :D"
,pomme888,2008-10-19T09:59Z,"please seed y'all. i've been looking for the complete season 4, 4ever ;) "
,slipknot342,2008-11-11T03:44Z,Let's go fuckin' crazy!!!  Let me see your fuckin' seeds!!!!!!!
,Kate_KCS,2009-01-17T14:17Z,Anyone got season 3?
,rens0000,2009-12-18T13:09Z,"Quality is okay,

A: 8
V: 7

This is recorded from the t.v. so all the fucks etc are bleeped out.

Thanks sommarfrost!!!"
,skeggbiff,2010-01-12T04:09Z,someone must have season 3 ripped from tv.. come out come out were ever u are..
,aldog1,2010-04-22T07:00Z,"Season 3:
http://translate.googleusercontent.com/translate_c?hl=en&sl=de&u=http://serienjunkies.org/the-osbournes/the-osbournes-season-3-dvdrip-xvid/&prev=/search%3Fq%3DKelly%2Bgegen%2BChristina%2Bpassword%26hl%3Den&rurl=translate.google.com.au&usg=ALkJrhguq9uZ3QM9Vs2-PrIJP5vH9xmvxg"
,.EzDL,2010-05-06T01:21Z,Thankyou!
,duffman78,2010-05-18T17:41Z,hey does anybody know the password to those rar files in the german link above???
,aldog1,2010-05-20T22:49Z,"duffman78 password here:
http://translate.googleusercontent.com/translate_c?hl=en&sl=de&u=http://serienjunkies.org/hilfe/&prev=/search%3Fq%3DKelly%2Bgegen%2BChristina%2Bpassword%26hl%3Den&rurl=translate.google.com.au&usg=ALkJrhgJQhDE9qh5P8nSUbindsLeUxqEyA#1"
,duffman78,2010-05-29T17:16Z,"great, thanks alot for the password!"
,angel255ad,2011-10-26T02:32Z,Where is episode 4x10 it should be Farewell to OZ not Valentine Daze ? does anyone have this episode ?
[V],matimike,2011-12-20T23:46Z,a/v 10 thanks
,stormboy76,2012-04-11T13:23Z,Anyone have season 2 under 10gig lol
