Filename,Size,Unit
/01 - Civilizations of the Fertile Crescent.wmv,169.08,M
/02 - Egypt - The Gift of the Nile.wmv,156.03,M
/03 - Early India and China.wmv,165.22,M
/04 - The Ancient Greeks.wmv,163.8,M
/05 - Ancient Rome.wmv,166.96,M
/06 - The Growth of Christianity.wmv,153.07,M
/07 - The Fall of Rome.wmv,156.13,M
/08 - The Byzantine Empire.wmv,162.92,M
/09 - The Rise of Islam.wmv,161.45,M
/10 - Early Russia and the Fall of Constantinople.wmv,166.27,M
/11 - The Early Christian Church.wmv,159.06,M
/12 - The Vikings.wmv,165.3,M
/13 - Medieval Life.wmv,164.36,M
/14 - The Crusades.wmv,169.47,M
/15 - The 1300's - The Age of Despair.wmv,172.97,M
/16 - The Renaissance.wmv,162.62,M
/17 - Africa - The Civilizations of the Sub-Sahara.wmv,164.47,M
/18 - Chinese Dynasties - Chang to Ming.wmv,166.56,M
/19 - The Mongols and Marco Polo.wmv,166.57,M
/20 - Early Japan Through the Tokugawa Period.wmv,171.97,M
/21 - Discovers and Conquistadors.wmv,168.69,M
/22 - North American Explorers.wmv,168.49,M
/23 - The Old World vs. the New World.wmv,167.21,M
/24 - Civilizations of the Americas.wmv,171.01,M
/25 - The Protestant Reformation.wmv,151.73,M
/26 - Tudor England.wmv,160.52,M
/27 - The English Civil War and Parliament.wmv,161.06,M
/28 - The Monarchs of Europe.wmv,171.07,M
/29 - The Growth of Democracy.wmv,165.77,M
/30 - The American Revolution.wmv,167.31,M
/Fertile Crescent.png,989.68,K
/Torrent downloaded from Demonoid.com.txt,47,B
/World History Guidebook - Part I.pdf,2.04,M
/World History Guidebook - Part II.pdf,1.99,M
