Filename,Size,Unit
/front.JPG,68.65,K
/Manda And The Marbles -01- Dangerous.mp3,3.73,M
/Manda And The Marbles -02- Forget About The Day.mp3,5.09,M
/Manda And The Marbles -03- Wanna Go Home.mp3,4.52,M
/Manda And The Marbles -04- Left Behind.mp3,4.79,M
/Manda And The Marbles -05- Through.mp3,3.84,M
/Manda And The Marbles -06- Fast Cars.mp3,3.72,M
/Manda And The Marbles -07- Sex Object.mp3,4.02,M
/Manda And The Marbles -08- Hey.mp3,3.38,M
/Manda And The Marbles -09- Dead By Dawn.mp3,3.86,M
/Manda And The Marbles -10- Sudden Attraction.mp3,4.41,M
/Manda And The Marbles -11- Broken Youth.mp3,4.89,M
/Manda And The Marbles -12- Seduction.mp3,4.88,M
