User Type,Username,Date,Text
,KEGGERMAN,2007-10-01T19:28Z,"If you need the VP7 Codec you can find it here: http://www.on2.com/cms-data/downloads/on2_vp7_personal_edition.exe

Support: http://www.66trader.com"
,bow-chicka-wah-wah,2007-10-11T16:12Z,"Whole 1st season, and the file size is 2.22 GiB... A bit too obvious?"
,KEGGERMAN,2007-10-12T05:26Z,"Not sure what you are trying to say with your comment, but this is the complete 1st season."
,fotbollsgirl_88,2007-10-24T19:24Z,What is VP7? and I can use the files in VLC without it?
,KEGGERMAN,2007-11-04T21:15Z,The current version doesn't support VP7 natively but if you download and install the codec from the link included it will play in any video player including VLC
,ColdFusion241286,2007-11-05T18:14Z,"After downloading the codec, the files worked perfectly. Thanks so much for the episodes. "
,venomzorg,2007-11-07T02:58Z,"it worked fine with the codec, the link did not work but i searched for ""on2_vp7_personal_edition.exe"" at the site (www.on2.com), no problems here."
,robogobo,2007-11-08T00:42Z,"hey, thanks for the shitty ass codec.  Mac users are left out in the cold.  you asshole."
,Bergene,2007-11-16T15:05Z,the fucking video is  up side down
,Givijoarna,2007-12-24T20:25Z,"This works just great, and it is NOT upside down, just goggle the codec and download it from freecodecs,,,, thanks KEGGERMAN, keep up the good work"
,JTP89,2008-03-17T16:45Z,"Well about Mac and VP7. I noticed on the on2 homepage that Apple is one of their key customers. I don't have an answer to why it's not compatible with Macintosh, but keeping in mind that they are one of their so called ""key customers"", i'd say they should be compatible soon. Hopefully."
,JockeP,2008-03-29T12:49Z,Why does in not work in VLC?
,SONAHT_87,2008-04-15T11:20Z,Works very well for me! Great job! thnks!
,indifference84,2008-05-01T21:51Z,What is a good program to convert VP7 files. I tried Xilisoft and ConvertXtoDvd and neither worked.
,anxcher,2008-05-02T08:54Z,what kind of player are you useing?
