Filename,Size,Unit
/Tower of Power - (1972) Bump City/Tower of Power - 01 - You Got To Funkifize.mp3,4.2,M
/Tower of Power - (1972) Bump City/Tower of Power - 02 - What Happened To The World That Day_.mp3,3.9,M
/Tower of Power - (1972) Bump City/Tower of Power - 03 - Flash In The Pan.mp3,3.33,M
/Tower of Power - (1972) Bump City/Tower of Power - 04 - Gone (In Memory Of Jacqueline Mesquite).mp3,3.43,M
/Tower of Power - (1972) Bump City/Tower of Power - 05 - You Strike My Main Nerve.mp3,2.68,M
/Tower of Power - (1972) Bump City/Tower of Power - 06 - Down To The Nightclub.mp3,2.54,M
/Tower of Power - (1972) Bump City/Tower of Power - 07 - You're Still A Young Man.mp3,5.17,M
/Tower of Power - (1972) Bump City/Tower of Power - 08 - Skating On Thin Ice.mp3,3.54,M
/Tower of Power - (1972) Bump City/Tower of Power - 09 - Of The Earth.mp3,4.13,M
/Tower of Power - (1972) East Bay Grease/Tower Of Power - 01 - Knock Yourself Out.mp3,6.58,M
/Tower of Power - (1972) East Bay Grease/Tower Of Power - 02 - Social Lubrication.mp3,6.77,M
/Tower of Power - (1972) East Bay Grease/Tower Of Power - 03 - The Price.mp3,5.64,M
/Tower of Power - (1972) East Bay Grease/Tower Of Power - 04 - Back On The Streets Again.mp3,5.36,M
"/Tower of Power - (1972) East Bay Grease/Tower Of Power - 05 - The Skunk, The Goose, And The Fly.mp3",5.35,M
/Tower of Power - (1972) East Bay Grease/Tower Of Power - 06 - Sparkling In The Sand.mp3,8.26,M
/Tower of Power - (1973) Tower Of Power/Tower of Power - 01 - What is Hip.mp3,5.9,M
/Tower of Power - (1973) Tower Of Power/Tower of Power - 02 - Clever Girl.mp3,3.37,M
/Tower of Power - (1973) Tower Of Power/Tower of Power - 03 - This time it's real.mp3,3.33,M
/Tower of Power - (1973) Tower Of Power/Tower of Power - 04 - Will I ever Find a Love.mp3,4.41,M
/Tower of Power - (1973) Tower Of Power/Tower of Power - 05 - Get yo' feet back on the ground.mp3,5.58,M
/Tower of Power - (1973) Tower Of Power/Tower of Power - 06 - So very hard to Go.mp3,4.23,M
/Tower of Power - (1973) Tower Of Power/Tower of Power - 07 - Soul Vaccination.mp3,5.98,M
/Tower of Power - (1973) Tower Of Power/Tower of Power - 08 - Both Sorry over Nothin'.mp3,3.92,M
/Tower of Power - (1973) Tower Of Power/Tower of Power - 09 - Clean State.mp3,3.86,M
/Tower of Power - (1973) Tower Of Power/Tower of Power - 10 - Just another day.mp3,5.23,M
/Tower of Power - (1974) Back To Oakland/Tower of Power - 01 - Oakland Stroke.mp3,822.53,K
/Tower of Power - (1974) Back To Oakland/Tower of Power - 02 - Don't Change Horses (In The Middle Of A Stream).mp3,8.71,M
/Tower of Power - (1974) Back To Oakland/Tower of Power - 03 - Just When We Start MakinÂ´.mp3,5.83,M
/Tower of Power - (1974) Back To Oakland/Tower of Power - 04 - Can't You See (You Doin'.mp3,2.7,M
/Tower of Power - (1974) Back To Oakland/Tower of Power - 05 - Squib Cakes.mp3,7.05,M
/Tower of Power - (1974) Back To Oakland/Tower of Power - 06 - Time Will Tell.mp3,2.92,M
/Tower of Power - (1974) Back To Oakland/Tower of Power - 07 - Man From The Past.mp3,3.65,M
/Tower of Power - (1974) Back To Oakland/Tower of Power - 08 - Love's Been Gone So Long.mp3,4.34,M
/Tower of Power - (1974) Back To Oakland/Tower of Power - 09 - I Got The Chop.mp3,2.72,M
/Tower of Power - (1974) Back To Oakland/Tower of Power - 10 - Below Us All the City Lig.mp3,3.9,M
/Tower of Power - (1974) Back To Oakland/Tower of Power - 11 - Oakland Stroke.mp3,1,M
/Tower of Power - (1974) Urban Renewal/01 - Only So Much Oil In The Ground.mp3,5.23,M
"/Tower of Power - (1974) Urban Renewal/02 - Come Back, Baby.mp3",4.63,M
/Tower of Power - (1974) Urban Renewal/03 - It's Not The Crime.mp3,2.45,M
/Tower of Power - (1974) Urban Renewal/04 - I Won't Leave Unless You Want Me To.mp3,4.85,M
/Tower of Power - (1974) Urban Renewal/05 - Maybe It'll Rub Off.mp3,4.51,M
/Tower of Power - (1974) Urban Renewal/06 - (To Say The Least) You're The Most.mp3,3.42,M
/Tower of Power - (1974) Urban Renewal/07 - Willing To Learn.mp3,6.33,M
/Tower of Power - (1974) Urban Renewal/08 - Give Me The Proof.mp3,3.57,M
/Tower of Power - (1974) Urban Renewal/09 - It Can Never Be The Same.mp3,6.51,M
/Tower of Power - (1974) Urban Renewal/10 - I Believe In Myself.mp3,2.82,M
/Tower of Power - (1974) Urban Renewal/11 - Walkin' Up Hip Street.mp3,8.02,M
/Tower Of Power - (1975) In The Slot/01 - Just Enough And Too Much.mp3,3.92,M
/Tower Of Power - (1975) In The Slot/02 - Treat Me Like Your Man.mp3,3.6,M
/Tower Of Power - (1975) In The Slot/03 - If I Play My Cards Right.mp3,3.7,M
/Tower Of Power - (1975) In The Slot/04 - As Surely As I Stand Here.mp3,6,M
/Tower Of Power - (1975) In The Slot/05 - Fanfare Matanuska.mp3,314.01,K
/Tower Of Power - (1975) In The Slot/06 - On The Serious Side.mp3,3.32,M
/Tower Of Power - (1975) In The Slot/07 - Ebony Jam.mp3,7.72,M
"/Tower Of Power - (1975) In The Slot/08 - You're So Wonderful, So Marvel.mp3",3.66,M
/Tower Of Power - (1975) In The Slot/09 - Vuela Por Noche.mp3,1.79,M
/Tower Of Power - (1975) In The Slot/10 - Essence Of Innocence.mp3,696.01,K
/Tower Of Power - (1975) In The Slot/11 - The Soul Of A Child.mp3,5.67,M
/Tower Of Power - (1975) In The Slot/12 - Drop It In The Slot.mp3,3.66,M
/Tower of Power - (1976) Ain't Nothin' Stoppin' us now/(01) AinÂ´t NothinÂ´ StoppinÂ´ Us Now.mp3,5.45,M
/Tower of Power - (1976) Ain't Nothin' Stoppin' us now/(02) By Your Side.mp3,6.2,M
/Tower of Power - (1976) Ain't Nothin' Stoppin' us now/(03) Make Someone Happy.mp3,3.82,M
/Tower of Power - (1976) Ain't Nothin' Stoppin' us now/(04) DoinÂ´ Alright.mp3,6.58,M
/Tower of Power - (1976) Ain't Nothin' Stoppin' us now/(05) Because I Think The World Of You.mp3,4.12,M
/Tower of Power - (1976) Ain't Nothin' Stoppin' us now/(06) You Ought To Be HavinÂ´ Fun.mp3,4.28,M
/Tower of Power - (1976) Ain't Nothin' Stoppin' us now/(07) CanÂ´t Stand To See The Slaughter.mp3,3.84,M
/Tower of Power - (1976) Ain't Nothin' Stoppin' us now/(08) ItÂ´s So Nice.mp3,7.77,M
/Tower of Power - (1976) Ain't Nothin' Stoppin' us now/(09) Deal With It.mp3,4.6,M
/Tower of Power - (1976) Ain't Nothin' Stoppin' us now/(10) While We Went To The Moon.mp3,6.05,M
/Tower of Power - (1978) We came to play/Tower of Power - 01 - We Came To Play.mp3,3.31,M
/Tower of Power - (1978) We came to play/Tower of Power - 02 - Lovin' You Is Gonna See Me Through.mp3,5.57,M
/Tower of Power - (1978) We came to play/Tower of Power - 03 - Let Me Touch You.mp3,4.2,M
/Tower of Power - (1978) We came to play/Tower of Power - 04 - Yin-Yang Yhang.mp3,4.01,M
/Tower of Power - (1978) We came to play/Tower of Power - 05 - Share My Life.mp3,3.61,M
/Tower of Power - (1978) We came to play/Tower of Power - 06 - Bittersweet Soul Music.mp3,3.18,M
/Tower of Power - (1978) We came to play/Tower of Power - 07 - Am I A Fool.mp3,3.64,M
/Tower of Power - (1978) We came to play/Tower of Power - 08 - Love Bug.mp3,3.69,M
/Tower of Power - (1978) We came to play/Tower of Power - 09 - Somewhere Down The Road.mp3,4.26,M
/Tower of Power - (1979) Back on the streets/01 Rock Baby.mp3,6.58,M
/Tower of Power - (1979) Back on the streets/02 Our Love.mp3,4.88,M
/Tower of Power - (1979) Back on the streets/03 Heaven Must Have made You.mp3,4.86,M
/Tower of Power - (1979) Back on the streets/04 And Yuo Know It.mp3,4.14,M
/Tower of Power - (1979) Back on the streets/05 Nowhere To Run.mp3,6.28,M
/Tower of Power - (1979) Back on the streets/06 Something Calls Me.mp3,6.04,M
/Tower of Power - (1979) Back on the streets/07 It Takes Two (To Make It Happen).mp3,4.93,M
/Tower of Power - (1979) Back on the streets/08 In Due Time.mp3,5.74,M
/Tower of Power - (1979) Back on the streets/09 Just Make A Move (And Be Yourself).mp3,7.1,M
/Tower of Power - (1991) Monster on a leash/(01) A Little Knowledge (Is A Dangerous Thing) - Tower Of Power (Monster On A Leash).mp3,6.06,M
/Tower of Power - (1991) Monster on a leash/(02) How Could This Happen To Me - Tower Of Power (Monster On A Leash).mp3,5.74,M
/Tower of Power - (1991) Monster on a leash/(03) Who Do You Think You Are - Tower Of Power (Monster On A Leash).mp3,6.02,M
/Tower of Power - (1991) Monster on a leash/(04) Attitude Dance - Tower Of Power (Monster On A Leash).mp3,7.69,M
/Tower of Power - (1991) Monster on a leash/(05) You Can't Fall Up (You Just Fall Down) - Tower Of Power (Monster On A Leash).mp3,6.77,M
/Tower of Power - (1991) Monster on a leash/(06) Funk The Dumb Stuff - Tower Of Power (Monster On A Leash).mp3,7.51,M
/Tower of Power - (1991) Monster on a leash/(07) Believe It - Tower Of Power (Monster On A Leash).mp3,6.3,M
/Tower of Power - (1991) Monster on a leash/(08) Personal Possessions - Tower Of Power (Monster On A Leash).mp3,7.02,M
/Tower of Power - (1991) Monster on a leash/(09) Miss Trouble (Got A Lot Of Nerve) - Tower Of Power (Monster On A Leash).mp3,6.54,M
/Tower of Power - (1991) Monster on a leash/(10) Keep Your Monster On A Leash - Tower Of Power (Monster On A Leash).mp3,6.27,M
/Tower of Power - (1991) Monster on a leash/(11) Someone New - Tower Of Power (Monster On A Leash).mp3,6.17,M
/Tower of Power - (1991) Monster on a leash/(12) Mr. Toad's Wild Ride - Tower Of Power (Monster On A Leash).mp3,7.47,M
/Tower of Power - (1993) T.O.P/Tower Of Power - 01 - Soul With A Capitol 'S'.mp3,9.19,M
/Tower of Power - (1993) T.O.P/Tower Of Power - 02 - It All Comes Back.mp3,7.21,M
/Tower of Power - (1993) T.O.P/Tower Of Power - 03 - Please Come Back To Stay.mp3,10.09,M
/Tower of Power - (1993) T.O.P/Tower Of Power - 04 - The Real Deal.mp3,8.31,M
/Tower of Power - (1993) T.O.P/Tower Of Power - 05 - Come To A Decision.mp3,10.19,M
/Tower of Power - (1993) T.O.P/Tower Of Power - 06 - Cruise Control.mp3,9.32,M
/Tower of Power - (1993) T.O.P/Tower Of Power - 07 - The Educated Bump (Part 1).mp3,1.71,M
/Tower of Power - (1993) T.O.P/Tower Of Power - 08 - Mama Lied.mp3,6.61,M
/Tower of Power - (1993) T.O.P/Tower Of Power - 09 - Quiet Scream.mp3,8.02,M
/Tower of Power - (1993) T.O.P/Tower Of Power - 10 - I Like Your Style.mp3,7.97,M
/Tower of Power - (1993) T.O.P/Tower Of Power - 11 - You.mp3,8.31,M
/Tower of Power - (1993) T.O.P/Tower Of Power - 12 - South Of The Boulevard.mp3,11.03,M
/Tower of Power - (1993) T.O.P/Tower Of Power - 13 - Come On With It.mp3,8.96,M
/Tower of Power - (1993) T.O.P/Tower Of Power - 14 - The Educated Bump (Part II).mp3,1.91,M
/Tower of Power - (1995) Souled Out/01 - Souled Out.mp3,5.26,M
/Tower of Power - (1995) Souled Out/02 - Taxed To The Max.mp3,5.93,M
/Tower of Power - (1995) Souled Out/03 - Keep Comin' Back.mp3,5.2,M
/Tower of Power - (1995) Souled Out/04 - Soothe You.mp3,5.3,M
/Tower of Power - (1995) Souled Out/05 - Do You Wanna (Make Love To Me).mp3,5.29,M
/Tower of Power - (1995) Souled Out/06 - Lovin' You Forever.mp3,5.85,M
/Tower of Power - (1995) Souled Out/07 - Gotta Make A Change.mp3,5,M
/Tower of Power - (1995) Souled Out/08 - Diggin' On James Brown.mp3,6.4,M
/Tower of Power - (1995) Souled Out/09 - Sexy Soul.mp3,6.49,M
/Tower of Power - (1995) Souled Out/10 - Just Like You.mp3,6.11,M
/Tower of Power - (1995) Souled Out/11 - Once You Get A Taste.mp3,5.53,M
/Tower of Power - (1995) Souled Out/12 - Undercurrent.mp3,6.9,M
/Tower Of Power - (1997) Rhythm & Business/01 - So I Got To Groove.mp3,7.89,M
/Tower Of Power - (1997) Rhythm & Business/02 - Crazy For You.mp3,6.34,M
/Tower Of Power - (1997) Rhythm & Business/03 - East Bay Way.mp3,6.59,M
/Tower Of Power - (1997) Rhythm & Business/04 - Unconditional Love.mp3,9.59,M
/Tower Of Power - (1997) Rhythm & Business/05 - You Do The Math.mp3,6.58,M
/Tower Of Power - (1997) Rhythm & Business/06 - The More You Know.mp3,7.99,M
/Tower Of Power - (1997) Rhythm & Business/07 - Recapture The Magic.mp3,7.64,M
/Tower Of Power - (1997) Rhythm & Business/08 - What's Your Trip.mp3,7.8,M
/Tower Of Power - (1997) Rhythm & Business/09 - Rhythm And Business.mp3,5.68,M
/Tower Of Power - (1997) Rhythm & Business/10 - Don't Knock Me Down.mp3,5.06,M
/Tower Of Power - (1997) Rhythm & Business/11 - That Was Then And This Is Now.mp3,6.3,M
/Tower Of Power - (1997) Rhythm & Business/12 - It Really Doesn't Matter.mp3,6.3,M
/Tower Of Power - (1997) Rhythm & Business/13 - Spank-A-Dang.mp3,7.83,M
/Tower Of Power - (1999) Soul Vaccination (Live)/01 - Soul with a Capital S - Tower Of Power - Soul Vaccinati.mp3,4.64,M
/Tower Of Power - (1999) Soul Vaccination (Live)/02 - I like your style - Tower Of Power - Soul Vaccination- .mp3,3.4,M
/Tower Of Power - (1999) Soul Vaccination (Live)/03 - Soul vaccination - Tower Of Power - Soul Vaccination- T.mp3,4.52,M
/Tower Of Power - (1999) Soul Vaccination (Live)/04 - Down to the night club (Bump City) - Tower Of Power - S.mp3,2.97,M
/Tower Of Power - (1999) Soul Vaccination (Live)/05 - Willin' to learn - Tower Of Power - Soul Vaccination- T.mp3,5.6,M
/Tower Of Power - (1999) Soul Vaccination (Live)/06 - Souled out - Tower Of Power - Soul Vaccination- Tower O.mp3,4.55,M
/Tower Of Power - (1999) Soul Vaccination (Live)/07 - Diggin' on James Brown - Tower Of Power - Soul Vaccinat.mp3,4.46,M
/Tower Of Power - (1999) Soul Vaccination (Live)/08 - To say the least you're the most - Tower Of Power - Sou.mp3,4.2,M
/Tower Of Power - (1999) Soul Vaccination (Live)/09 - You strike my main nerve - Tower Of Power - Soul Vaccin.mp3,3.6,M
/Tower Of Power - (1999) Soul Vaccination (Live)/10 - Can't you see (you doin' me wrong) - Tower Of Power - S.mp3,3.15,M
/Tower Of Power - (1999) Soul Vaccination (Live)/11 - You got to funkifize - Tower Of Power - Soul Vaccinatio.mp3,4.36,M
/Tower Of Power - (1999) Soul Vaccination (Live)/12 - So very hard to go - Tower Of Power - Soul Vaccination-.mp3,3.5,M
/Tower Of Power - (1999) Soul Vaccination (Live)/13 - What is hip - Tower Of Power - Soul Vaccination- Tower .mp3,5.51,M
/Tower Of Power - (1999) Soul Vaccination (Live)/14 - You're still a young man - Tower Of Power - Soul Vaccin.mp3,5.49,M
/Tower Of Power - (1999) Soul Vaccination (Live)/15 - So I got to groove - Tower Of Power - Soul Vaccination-.mp3,5.62,M
/Tower Of Power - (1999) Soul Vaccination (Live)/16 - Way down low to the ground - Tower Of Power - Soul Vacc.mp3,4.19,M
/Tower Of Power - (2003) The Oakland Zone/01-tower_of_power-eastside___-swe.mp3,1.22,M
/Tower Of Power - (2003) The Oakland Zone/02-tower_of_power-give_me_your_love.mp3,6.46,M
/Tower Of Power - (2003) The Oakland Zone/03-tower_of_power-get_wat_you_want.mp3,6.97,M
/Tower Of Power - (2003) The Oakland Zone/04-tower_of_power-couldve_done_it_better-swe.mp3,7.27,M
/Tower Of Power - (2003) The Oakland Zone/05-tower_of_power-this_type_of_funk-swe.mp3,7.35,M
/Tower Of Power - (2003) The Oakland Zone/06-tower_of_power-pocketful_of_soul-swe.mp3,4.8,M
/Tower Of Power - (2003) The Oakland Zone/07-tower_of_power-remember_love-swe.mp3,6.74,M
