User Type,Username,Date,Text
,Crowley78,2007-01-17T01:23Z,"Wrong category.... This is the DVDR section, meaning the movies here are ment to be burned on a DVD (DVD-5 or DVD-9). Avi-files, or any other compressed format, should never be called dvd-rip, because ripping a DVD does not result in a smaller, compressed version of the original...."
,Kavaj,2007-01-17T08:39Z,"förloat jag hade fel, men den film är bäst med The Rock , Johnny Knoxville"
,Shiva,2007-01-17T12:34Z,pretty small dvd
,dampen1,2007-04-13T01:00Z,why isn't it any text on it?
,Trashclown,2007-10-05T03:45Z,"Doesn't matter much if it's the wrong Category or not. The shear size of it reveals it as a non-dvd.
If you wanted the DVD one, don't download this one, it's that simple.

He uploaded it, that should be enough to give him thanks. So thanks Kavaj."
,BATTERY-B,2007-11-22T16:34Z,tack som faen kavaj
,K-gurrrl14,2008-01-25T20:18Z,is this the movie with the rock in it?
,dalis91,2008-02-22T23:59Z,Är det här den första filmen? 
,Groo_The_Wanderer,2008-09-26T20:59Z,moved
,sexy_bitch7412,2008-12-28T15:48Z,howz the quality?
,gkalai12,2010-01-11T22:58Z,thanks mate. good movie. good old action :D
,mrnapolean1,2011-09-11T17:23Z,"Movie is good quality but the Subtitles are retarded.

Video: 4

Audio: 9"
,Spazzazz,2012-05-04T12:43Z,Too the morons...Wrong gategory....small dvd... your all retarded im so sick of you useless bastards commenting on games movies and others alike you know nothing yet you sit there and say fake dont download wont work fake fake and confuse everyone... its a virus omg get rid of avg you DUMB FUCKS............... WORKS FINE ... thanks kavaj
