User Type,Username,Date,Text
,JonCTR,2006-01-22T11:07Z,"Many thanks. Been looking for Spanish (Spain) for ages.

Any chance of upping/re-seeding Spanish (Spain) Level I.

Thanks"
,new_rose,2006-01-28T02:45Z,"hi, 

i dont understand all this seeding business etc..
can anyone give me a hand with downloading this on bittorrent please?

thanks"
,DayDr33mer,2006-01-31T21:55Z,"Is this the European Spanish or the Latin American?
Hoping for the European, haven't found it yet...and it would be great if you could upload the first part too Criten!"
,JonCTR,2006-02-03T19:54Z,Yes it is European (Spain) Spanish. Anyone have Level I (Spain) Spanish ?
,the_spOOn,2006-02-06T00:36Z,"I downloaded da files, and what? What program is supposed to use this format? a special spanish one? :) I cant use them!

Help plz!"
,JonCTR,2006-02-08T15:45Z,"burn the .iso file to cd using 'burn cd image' in Nero burning rom, or similar burning software. The other file is in adobe acrobat format, and has all the spanish text for reference"
,DayDr33mer,2006-02-22T19:00Z,"So...have anyone found the rosetta stone's spanish (spain) I yet?
Would really like to have it, it's kinda' strange that you can only find the Latin american..."
,defonnem,2006-02-26T14:20Z,"GREAT!!!!! 

thank you very very much for this upload.
i am looking for this version for almost a year now.
level 1 ?????
does anybody know where i can find level 1 ?

Greetings all"
,ees869z,2006-05-08T18:58Z,I can't start the program. must i use another program to read the files?
,Criten,2007-04-01T22:26Z,"I've now uploaded Level I and II:
http://thepiratebay.org/tor/3652010/The_Rosetta_Stone_-_Spanish_(Spain)_-_Level_I_II"
,nickstar1993,2011-06-28T22:02Z,is this english converted into spanish ??? anyone tell me asap many thanks :d
