User Type,Username,Date,Text
,haavard29,2007-04-26T21:42Z,I will seed many weeks
,ddelta,2007-04-27T04:12Z,Is there a crack included?
,Jackassfree,2007-04-27T04:13Z,Good job man
,commandergc,2007-04-27T06:17Z,"ddelta: their is no crack needed, America's Army is a free game made by the US Amy. more info here: http://www.americasarmy.com"
,haavard29,2007-04-27T07:23Z,You don't need crack to play just install.
,Hagar,2007-04-27T07:42Z,"Thankz.
Can you play offline missions, with this up??"
,haavard29,2007-04-27T14:12Z,with this you can play all missions offline and online ;)
,Hagar,2007-04-28T13:12Z,"OK, Thankz. downloding now. :o)"
,G_a.s0ndr3,2007-04-28T13:58Z,"Thanx alot.. it works perfectly, and i downloaded it in no time at all"
,janihunyad,2007-04-30T06:40Z,"CRC failed America```1.cab
CRC failed at America...2.cab
error..some instalation file missing or corrupt,try download again the application  :(

:(  ?????  "
,janihunyad,2007-04-30T07:21Z,"now ok..i hash check and it wus 99,8% "
,nilsen2k3,2007-05-02T17:48Z,Does it include the latest patch?
,nilsen2k3,2007-05-02T17:59Z,"http://bt.armygame.com:6240/to...torrent 

I saw this and it's much faster, haavard29 no offense to you, it's great you uploaded the game but the download works much faster on my link!

Cheers"
,Sgt.Raptus,2007-05-21T20:07Z,Plz seed! need just a few more hours on 20-40 kb/s and then i can seed on about 80-100 kb/s!
,__cky__,2007-08-13T17:14Z,Seed:D 
,knoook,2007-09-14T21:36Z,seed!!! plz
,BatCool,2007-09-19T18:30Z,Seed stuck at 1kb/s for gods sake!! when downloaded gonna super-seed so plz man seed!
,The Living Homer,2008-01-19T04:20Z,"I just saw something on Yahoo that said because of this game, a guy saved two people's lives."
,taavet99,2008-02-08T22:01Z,twtf mas to in the 2 trainink in speed wf???my brane is going bombe
,keffarn00,2008-03-14T21:01Z,please seed 
,RoyalCrownCola,2008-05-17T12:41Z,Thanks for seeding 500 kbs (1 person)
,chaoticwar10,2008-08-08T17:40Z,i hope this game is really good.any special installing ways or else it wont work?
,grymto,2008-08-17T00:55Z,nilsen that site whas good as hell on the speed but im still downloding form fileshack. it is relly good that haavard is uploding it to oss. i recomend to download it form fileshack
,TobyHawk,2009-01-21T19:38Z,"read about this game, and they say its very nice :)
downloading this now ;)"
