Filename,Size,Unit
/01 - Adriana Calcanhotto - Adriana Calcanhotto & Moreno - Programa.mp3,5.16,M
/02 - Adriana Calcanhotto - Justo Agora.mp3,5.12,M
/03 - Adriana Calcanhotto - Pelos Ares.mp3,4.64,M
/04 - Adriana Calcanhotto - Eu Espero.mp3,5.38,M
/05 - Adriana Calcanhotto - Noite.mp3,5.03,M
/06 - Adriana Calcanhotto - Calor.mp3,5.09,M
/07 - Adriana Calcanhotto - Sobre A Tarde.mp3,5.81,M
/08 - Adriana Calcanhotto - Cantada (Depois De Ter Voce).mp3,5.17,M
/09 - Adriana Calcanhotto - Adriana Calcanhotto & Daniel Jobim - A Mulher Barbada.mp3,5.95,M
/10 - Adriana Calcanhotto - Sou Sua.mp3,5.65,M
/11 - Adriana Calcanhotto - Intimidade (Sou Seu).mp3,4.31,M
/12 - Adriana Calcanhotto - Music-Impressive Instant.mp3,5.43,M
/13 - Adriana Calcanhotto - Se Tudo Pode Acontecer.mp3,5.09,M
/14 - Adriana Calcanhotto - Adriana Calcanhotto & Bossacucanova - Jornal De Servi̤o.mp3,4.49,M
/15 - Adriana Calcanhotto - Ninar.mp3,2.4,M
