Filename,Size,Unit
/01 - The Fucking Ocean - Literacy Test.mp3,5.36,M
/02 - The Fucking Ocean - It's True.mp3,3.65,M
/03 - The Fucking Ocean - MonsterM.D..mp3,3.86,M
/04 - The Fucking Ocean - Adam.mp3,3.86,M
/05 - The Fucking Ocean - Multiply!.mp3,6.24,M
/06 - The Fucking Ocean - The First Thing is First.mp3,3.52,M
/07 - The Fucking Ocean - Invisible Line.mp3,5.94,M
/08 - The Fucking Ocean - Bombs in the Underground.mp3,3.57,M
/09 - The Fucking Ocean - Franny & Zooey.mp3,3,M
/10 - The Fucking Ocean - Elias (has been Waiting for an Hour).mp3,3.68,M
/11 - The Fucking Ocean - Song for Anthony Soltero.mp3,4.23,M
/LeMainRouge.log,3.13,K
/The Fucking Ocean - LeMainRouge.m3u,1.06,K
