User Type,Username,Date,Text
,Sargas,2005-02-16T19:57Z,Man måste såklart ha CD key för att köra på nätet.
,Hmmkk,2005-02-20T20:24Z,Ja ni... Världens bästa spel så vad ska man säga;D Min broodwar cd dog idag tydligen:P Lite repor överallt pga mkt använding. Så måste ladda ner denna och bränna ny. Thnx...
,exxon,2005-03-01T17:08Z,"Kan inte ens spela... det står att jag måste sätta in CDn, det skulle ju vara crackat?"
,rexxar,2005-03-02T13:55Z,"är det non som kan sedda.

det kommer att ta evighet, jag laddar just nu på 2 kb/s

snällaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa:'( sedda lite mera"
,Xander1,2005-03-03T11:48Z,"Använd deamon tools, och kör det där i så funkar det, funkar prima för mig! =)"
,cde,2005-03-09T14:31Z,"hehe undrar jus va deamon tools är ?

andvend istelle DAEMON tools"
,cde,2005-03-09T14:56Z,seeda efter att ni har laddat färdigt det
,cde,2005-03-09T15:15Z,PLZ Seeda
,cde,2005-03-09T15:26Z,den är på 0.1kb/s nu
,Enslave,2005-03-10T21:25Z,Lätt världens  bästa spel!!! =D dock har någon jävel snott mina skivor.. och min key.. :@ -sur som fan- tack gode gud för de 27-29 Kb/s man kan tanka i här.. -pika-.. puss på er
,wikkid,2005-03-16T11:32Z,"woohoo, tackar!
Tankar i 450 kb, sug på den =)"
,Xarator,2005-03-31T02:46Z,Finnes det med så att man kan spela med broodwar 112b?
,Amm,2005-04-05T20:42Z,wikked vilket program tankar du i ?
,Dirtie,2005-04-10T01:50Z,Is this in English?
,Itzak3000,2005-04-23T13:28Z,"Its in Urdu(no its in English)

Great fucking game

Helt underbart alltså jag satt och letade i mitt sinne efter ett bra spel som det skulle vara värt att ladda ned och så slog Starcraft mig som en blixt från klar himmel"
,Stekarn,2005-05-02T03:29Z,yeah seed please :'(
,Lord_Grafit,2005-05-07T18:19Z,"Hur börjar man att spela, jag har laddat  hem hela filen men jag får inte igång det, det står att jag ska öppna med något program (öppna med...)
Kan någon hjälpa mig, e ingen mästare på de här... ehehe"
,Xander1,2005-05-08T15:20Z,"Deamen tools,  sen mounar du filen!"
,Viper1000,2005-05-14T19:08Z,Mouna??
,Viper1000,2005-05-14T19:16Z,Äsch just det men vilken Cd key är det??
,Xander1,2005-05-19T15:49Z,leta upp en på dc de gjorde ja och de funkade prima
,N!cKnAcK,2005-06-21T15:55Z,"W T F !
Its only a bogus starcraft. Its not the fullverion is it?
If anyone ogt a crack etc to make it fullverion please pm me or post it here!"
,N!cKnAcK,2005-06-21T15:56Z,Ops..lotsa typo`s!
,N!cKnAcK,2005-06-21T15:57Z,"Oh shit..hehe... dont i feel silly. Installed the spawn :P
Never min this, i fooked up."
,Sumaro,2005-06-21T18:34Z,I've downloaded this and it works great and as I said earlier this is the best game ever created!
,iXidOn,2005-06-29T14:36Z,"Vad ska jag ta mig till ?! Den kommer inte längre i installationen av orginalet att den bara installerar halva Stardat.mpq sen hänger sig installationen !!!! aaaaa!!! Jag har ett crackat exemplar som jag lirar internt på nu så det går inte att köra Battle.net och det är ju de ja vill ! Please, vad gör jag åt saken ?"
