User Type,Username,Date,Text
,marloncortez,2007-06-29T01:23Z,Kan noen være så snill å seede?
,marloncortez,2007-06-29T10:47Z,Takk:)
,Conpon,2007-07-09T22:39Z,Supert at du gjør det mulig å få tak i denne!
,fjordingen,2007-09-17T15:30Z,Kan noen seede? 
,since1957,2008-03-12T01:20Z,Seede! Dette er viktig stoff! Takk til første sender - og alle andre. Denne skal jeg aldri ta av om jeg først får den inn.
,Reimos,2008-11-10T06:15Z,TUSEN TUSEN TUSEN TUSEN TAKK TIL DEN SOM SEEDER DENNE NÅ!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
,mathsolv,2008-12-23T13:00Z,"Kan noen være så snill å seede?

Denne lydboken høres helt fantastisk ut! :)"
,potatos,2009-01-13T07:36Z,kan noen seede plz... Takk
,potatos,2009-01-14T06:27Z,Kan noen være så snill å seede...
,Monkyy,2011-03-22T14:48Z,Kan noe plz seede....Takk!
,tardimachine,2011-05-14T10:31Z,Noen som kunne seede? tusen takk
,Suveena,2011-08-18T21:05Z,Kan noen være så snill å seede?:) får ikke lastet ned uten seeds...
,Roarojo,2012-06-20T16:10Z,Kan noen seede? :)
