User Type,Username,Date,Text
,stamatis4711,2007-10-17T22:48Z,this is the best game ever !!!! Thanx
,aznkimazn,2007-10-20T04:30Z,so dooes the mds file work?? it works for me but maybe the file got corrupt while it was being seeded...
,DvDriver,2007-10-29T14:09Z,autorefresh http://thepiratebay.org/tor/3863804/Autorefresh_WC_3
,Xats,2007-11-10T13:19Z,Thanks my TFT cd is not working so thanks ^^
,juho123,2008-01-01T21:16Z,Seed plz 
,madamogo,2008-01-11T13:28Z,up speed///extremly low
,G3cky19,2008-01-24T02:31Z,I'm new to all this... whats seeding?
,3f153f,2009-06-25T13:36Z,?????? ????
,Reinier324,2010-12-07T15:42Z,Seeders..
,Fr3ak0ut90,2011-10-02T22:16Z,"Would be great with daemontools image of the disc instead of ISO, not able to run and cd crack conflicts with Battle.net"
,Fr3ak0ut90,2011-10-02T22:17Z,"Need daemontools image, ISO makes is just able to install, not play"
