User Type,Username,Date,Text
,rean-studio,2007-02-25T12:57Z,"har du flere norske filmer??? legg gjerne ut har ikke så god linje men skal seede som bare d!!!

med vennlig hilsen rean-studio"
,soaring,2007-02-25T17:53Z,Tusen takk! Prøv gjerne å skaffe Elias og Kongeskipet så snart den kommer :)
,Decca1226,2007-02-25T19:52Z,"takk :-)
Her er link til filmen : 
http://www.dvdhuset.no/servlet/dvdhuset.filmforklaring?VareID=10511"
,Decca1226,2007-02-25T19:53Z,"Her er link til filmen : 
http://www.dvdhuset.no/servlet/dvdhuset.filmforklaring?VareID=10511"
,Urans,2007-08-02T03:22Z,"Takk for filmen! Nå blir lillesøstera mi glad!:D
 Skal seede når den er ferdig nedlastet. Mulighet for at du kan legge ut dagfinn lyngbø's stand-up-film: ""ka e vitsen?""? Har veldig lyst å se den :/ Takk på forhånd :)"
,frorider,2007-08-28T20:06Z,This is F$^&( Winnie the Pooh !! Not Brum !
,ZafiQ,2008-02-02T22:56Z,"Hvordan brenner jeg denne?
Bruker DeepBurner til DVD'er og ISO DVD'er men får ikke denne til og virke. Når jeg brenner ISO så får jeg kun velge en fil, mens det er 2 filer her...

How do I burn this?
I Use DeepBurner for DVD's and ISO DVD's but cant seem to get this one working. When I burn ISO I can only choose 1 file but there are 2 files here...

Please help"
,ZafiQ,2008-06-03T21:16Z,bump
,royskatt,2009-01-20T15:48Z,Vil anta det holder å brenne .iso-filen. Alternativt kan du last ned DVD-santa her på TPB og brenne begge
,OOOpsyOOO,2011-09-04T11:51Z,Takker så mye...veldig bra nedlastning
