Filename,Size,Unit
/Tracklist.txt,7.76,K
/front.jpg,45,K
/total1.jpg,27.13,K
"/01 MILTON BROWN (1935) , TAKING OFF (DUNN).mp3",2.83,M
"/02 CARTER FAMILIE (1935) , BYE AND BYE (CARTER).mp3",3.17,M
"/03 GENE AUTRY (1935) , TUMBLING TUMBLEWEEDS (NOLAN).mp3",1.09,M
"/04 ERNEST PHIPPS (1935) , DON'T GRIEVE AFTER ME (PHIPPS).mp3",3.28,M
"/05 MILTON BROWN (1936) , MAMA DON'T ALLOW IT (BROWN).mp3",2.7,M
"/06 GENE AUTRY (1936) , I'LL GO RIDIN' DOWN (AUTRY).mp3",3.07,M
"/07 BOB WILLS (1936) , WHANT'S THE MATTER WITH THE MILL (DOUGLAS - McCOY).mp3",3.05,M
"/08 ROY ACUFF (1936) , GREAT SPECKLED BIRD (SMITH).mp3",3.09,M
"/09 GENE AUTY (1936) , GUNS AND GUITARS (DRAKE - AUTRY).mp3",1.8,M
"/10 THE MONROE BROTHERS (1937) , ALL THE GOOD TIMES (MONROE).mp3",2.99,M
"/11 RIVERSIDE RAMBLERS (1937) , DISSATISFIED (TRADITIONAL).mp3",2.82,M
"/12 ROY RODGERS (1937) , COWBOY NIGHT HERD SONG (NOLAN).mp3",4.09,M
"/13 PATSY MONTANA (1937) , I WANT TO BE A COWBOY'S SWEETHEART (MONTANA).mp3",4.3,M
"/14 SAL DEXTER ( 1937) , KONKY TONK BLUES (PARIS - POINDEXTER).mp3",3.68,M
"/15 MODERN MOUNTANEERS (1937) , EVERYBODY'S ROCKIN' (FRITSCH).mp3",3.72,M
"/16 GENE AUTRY (1937) , TAKE ME BACK (SAMUELS - WHITECUP - POWELL).mp3",2.48,M
"/17 ERNEST PHIPPS (1937) , SHINE ON ME (PHIPPS).mp3",4.86,M
"/18 BOB WILLS (1938) , LIZA PULL DOWN THE SHADES (WILLS).mp3",2.87,M
"/19 CLIFF BRUNER (1938) , IT MAKES NO DIFFERENCE NOW (TILLMANN).mp3",3.37,M
"/20 JOE WERNER (1938) , RUNNING AROUND (WERNER).mp3",3.2,M
/total2.jpg,40.42,K
/back.jpg,55.39,K
/Various Artists - Country & Western Original Masters - CD 3.m3u,2.8,K
