Filename,Size,Unit
/Mercyful Fate - In The Shadows - 01 - Egypt.mp3,4.47,M
/Mercyful Fate - In The Shadows - 02 - The Bell Witch.mp3,4.19,M
/Mercyful Fate - In The Shadows - 03 - The Old Oak.mp3,4.25,M
/Mercyful Fate - In The Shadows - 04 - Shadows.mp3,4.31,M
/Mercyful Fate - In The Shadows - 05 - A Gruesome Time.mp3,4.15,M
/Mercyful Fate - In The Shadows - 06 - Thirteen Invitations.mp3,4.84,M
/Mercyful Fate - In The Shadows - 07 - Room Of Golden Air.mp3,2.85,M
/Mercyful Fate - In The Shadows - 08 - Legend Of The Headless .mp3,7.07,M
/Mercyful Fate - In The Shadows - 09 - Is That You Melissa.mp3,4.29,M
/Mercyful Fate - In The Shadows - 10 - Return Of The Vampire.mp3,4.71,M
