User Type,Username,Date,Text
,Putte102,2004-07-15T08:15Z,Du lyckades med image fil ser jag :)
,itwasgg,2004-07-15T14:26Z,"mycket bra spel, skulle dragit det om jag inte redan haft och klarat det :P"
,Mia_Norska,2004-07-21T22:20Z,"Hej
Är det någon som kan hjälpa mig, jag vill veta hur man skapar ett torrent file.

Tack"
,Mindbomb,2004-07-22T01:49Z,"Allt du behöver veta om det hittar du på: http://www.piratbyran.org/?view=articles&id=44

Lycka till och så!"
,Mindbomb,2004-07-23T22:38Z,"Hej ni proffesionella gamers! ;)

Har en fråga då jag är helt förtvivlad. Har laddat hem ett spel som jag hade tänkt att seeda upp här, men saken är den att jag inte får det att fungera. Det är en zip-fil, men när man väl unzippat den så består den endast av en mdf fil. Brukar inte dessa filer komma i två, ungefär som cue och bin. 

Har gjort en tilläggsfil (cue) som kan läsas av Alcohol 120% och nero, men det vill sig inte i af. 

Vad gör jag för fel? "
,allan84,2004-07-28T09:19Z,"Jag lägger denna request här eftersom jag inte hittar nge forum nånstans på sidan, men skulle ngn ladda upp suikoden 1 PAL version vore trevligt med tanke på att jag har PAL suikoden 2 och har testat med ntsc versionen å 2an vill inte ladda sparningen från 1an om inte anna en converter med readme ^^ tack i förväg om ngn gör det"
,allan84,2004-07-28T13:57Z,ops menade suikoden 2 PAL version har redan 1an i PAL sry för dubbel posting men man måste rätta det man skriver å det finns ingen edit på sin post så man kan inget göra åt det
,victor87,2004-07-29T13:04Z,seeda då för helvetets skull
,Mindbomb,2004-07-29T16:54Z,"Allan, jag har en version av Suikoden 2 på hdn, men vet inte om det är pal eller ntsc... Ska jag lägga upp den ändå?"
,Klabbarpan,2004-07-31T08:27Z,"Är det ingen som kan seeda lite.
Klabban."
,frawddaed,2004-07-31T13:44Z,seeda lite till så man slipper stå på 98%! =)
,aho,2004-08-01T00:12Z,"ingen seeder ;_; o jag e som månag ander på 98%
är det något som har hänt?"
,Baka,2004-08-01T09:56Z,"Kan nån snälla seeda, här står man också på 98 %.."
,Klabbarpan,2004-08-01T16:53Z,"ÖH. FAN SEEDA DÅ :D :D :D...
Klabban."
,Mindbomb,2004-08-01T18:53Z,Förlåt gubbar! Har inte varit hemma över helgen. Ska naturligtvis seeda vidare nu. Njut av spelet!
,aho,2004-08-01T20:36Z,"Tack, tack^^"
,Klabbarpan,2004-08-01T20:42Z,"Well. If you´r waiting for something good it´s gotta be more than so. If you´ve staid on this long. OR... You will get it all, I´m sure of it.
Klabbe."
,Mindbomb,2004-08-03T05:14Z,Är det någon som hunnit testa spelet? Fungerar det som det ska?
,Moozzii,2004-08-03T20:00Z,kan jag bara fråga hur alla får ner sina ps2 spel? finns det nån bra torrentsida med ps2 spel? tack på förhand
,meastro,2004-08-07T14:24Z,hoppas detta är bra :D
,meastro,2004-08-07T14:25Z,äh man kör på ps2 emulator
,Avalanche,2004-08-11T17:57Z,vart kan man ladda hem en ps2 emu?
,meastro,2004-08-17T09:09Z,"kolla dc.. men hämta in hem en som heter ""ekafaemulator"" = BAKLÄNGES

fram blir det: afake emulator"
,rolex,2004-08-24T13:25Z,http://grenadin.com/emulator/playstation2.htm
,hjavlap,2004-09-28T15:30Z,Någon som vet en emulator som funkar?
,ICEDanders,2004-10-13T19:03Z,"Någon som vet hur man bränner ner spelet så man kan lira på Playstation2'n, för har aldrig arbetat med Mdf filer nångång!!"
,Jochen0,2004-10-17T23:00Z,"Vad jag vet ang PS2 emulatorer så är det samma som vad gäller Xbos. De är inte vid det stadiet så de går att spela orginal spel med, iaf inte med tillfredsställande resultat. 
Den ända anledningen som jag ser det för att använda PS2 eller Xbox emulator skulle vara om  man är mjukvaru utvecklare eller liknande. 
Men med tiden så kommer de att säkerligen bli bra. Räkna dock med att de ""bra"" emulatorerna kommer att kräva bra system för att köra och att det kommer att ta ett bra tag innan de är bra nog för att spela spel som ""gamer"" på.

Den av de ""nya"" platformarna som kommigt längst när det gäller emulering är Game Cube vad jag vet. Vet 1 eller flera spel som går i 100%(eller nästan iaf).

prova WWW.NGEMU.COM "
,gert_p,2004-12-28T16:08Z,vill bara fråga en sak hur knäcker ni lösenordsskyddade winrar filer
,Mindbomb,2004-12-30T13:05Z,man knäcker de bäst genom att undvika att hämta torrents från spanska trackers. 
,AdoY,2005-03-05T20:22Z,"bye the way, you people wh have dled it...does it work? just a innocent question"
,parrot5,2005-03-20T19:20Z,works flawlessly
,NooK,2005-03-24T22:23Z,"The game starts well...I have no problems, but then when I get to go with hugo and enter the 1st Area (some forrest on my way to deliver a letter) my get a black screen saying Now Loading, it just keeps loading.  Have I maybe burned wwrong, shold I attempt to burn it again with alchohol 120% or something...It gets very depressing when that happens.  Any respons will be welcome.

why would I chip my pos2 otherwise ^^"
,Limmmao,2005-06-06T08:19Z,Is this PAL or NTSC?
,RepsejMoyr,2005-07-22T21:44Z,"Anyone minds seeding it done, im missing 3,5% to be done. Please :)"
,Nemis_86,2006-01-07T13:07Z,Nån som känner för att seeda? Har 10% kvar vore schysst
,Farridan,2006-01-07T14:56Z,could someone pls seed this....been waiting soooo long for this great game! got like 5% left
,Nemis_86,2006-01-08T02:28Z,Tack kommer seeda ett bra tag framöver
,fyhn,2006-02-13T17:32Z,någon som kan seeda? plz
,fyhn,2006-02-14T15:35Z,tycker det går lite långsamt ingen mer som kan seeda??
,fyhn,2006-02-14T20:04Z,seeda nu har2% kvar komigen
,grinch,2006-04-09T12:19Z,Kan inte nogån vänlig själ seeda så man kan få hem de sista 2 %:en...
,grinch,2006-04-09T16:11Z,Tack för ett riktigt toppen RPG! 
,banny,2006-05-26T19:09Z,Could someone please seed! I allmost got it i'm stuck on 90% help me and I'll stay and seed for a few days. 
,qrok,2006-08-03T19:56Z,Seed please! :D
,David760909,2006-11-01T00:10Z,"Kan fler seeda.

Tack på förhand"
,David760909,2006-11-01T13:09Z,Nån som känner för att seeda? Har 10% kvar vore schysst
,bocagrande,2006-11-19T21:38Z,man kan ladda ner alla olika eumulatorer från  http://www.ngemu.com/
,bocagrande,2006-11-19T21:39Z,kan någong SEEDA
,shaunabdilla,2007-04-22T09:39Z,"Can anybody seed, please? It shows 1 seed but nobody can connect to it, hundreds stuck @ 80.3% Thanks!!"
,Wintermist,2007-04-24T17:42Z,Please start seeding this again.
,Sayun,2007-08-01T01:45Z,"This is the NTSC version, just so you know."
,zidane3003,2008-03-19T06:17Z,"could i play this in cmptr? pls seed.,"
