Filename,Size,Unit
/Ballader/01 - George Michael & Elton John  - Don't Let The Sun Go Down On Me.mp3,7.89,M
/Ballader/01 - Scorpions - Wind of change.mp3,7.15,M
/Ballader/02 - Sarah Brightman - Time to say goodbye.mp3,5.65,M
/Ballader/03 - Celine Dion - My heart will go on.mp3,6.46,M
/Ballader/04 - Bangles - Eternal Flame.mp3,5.34,M
/Ballader/04 - Rednex - Wish you were here.mp3,5.45,M
/Ballader/05 - Jennifer Rush - The power of love.mp3,8.32,M
/Ballader/05 - Nazareth  - Love Hurts.mp3,5.32,M
/Ballader/05 From This Moment On.1.wma,2.18,M
/Ballader/06 - Michael Bolton - How Am I Supposed To Live Without You.mp3,5.85,M
/Ballader/07 - Bonnie Tyler - Total Eclipse Of The Heart.mp3,6.18,M
/Ballader/08 - Percy Sledge - When A Man Loves A Woman .mp3,3.9,M
/Ballader/09 - Leo Sayer - When I Need You .mp3,5.72,M
/Ballader/10  Too Lost In You.wma,2.29,M
/Ballader/10 - Masquerade - Guardian Angel.mp3,6.08,M
/Ballader/11 -  Terry Jacks  - Seasons In The Sun.mp3,4.71,M
/Ballader/11 - Simply Red - If you don't know me by now.mp3,4.63,M
/Ballader/12 - B3 - I swaer.mp3,5.78,M
/Ballader/14 - Wet wet Wet - Love is all around.mp3,5.47,M
/Ballader/16 - Chris Norman - Midnight lady.mp3,6.96,M
/Ballader/17 - Glen Medeiros - Nothings gonna change my love for you.mp3,5.26,M
/Ballader/AlbumArtSmall.jpg,1.39,K
/Ballader/AlbumArt_{3FD09D71-C2A6-48B1-8415-646BC2C12573}_Large.jpg,11.11,K
/Ballader/AlbumArt_{3FD09D71-C2A6-48B1-8415-646BC2C12573}_Small.jpg,2.87,K
/Ballader/AlbumArt_{78B75E64-23DB-44E4-820B-7D00803FFCE9}_Large.jpg,3.58,K
/Ballader/AlbumArt_{78B75E64-23DB-44E4-820B-7D00803FFCE9}_Small.jpg,1.39,K
/Ballader/Folder.jpg,3.58,K
/Ballader/desktop.ini,334,B
/Blandat/(Disc 1) - 10 - Kennth & The Knutters - Som en riktig man.mp3,3.32,M
/Blandat/02. Unbreakable - Westlife.1.mp3,6.22,M
/Blandat/04 - Sometimes When We Touch - Fifth Avenue.1.mp3,4.72,M
/Blandat/19 - Var ska vi sova inatt - Perikles.mp3,3.41,M
/Blandat/Bra eller anus (High Chaparall).mp3,893.54,K
/Blandat/High Chaparall - Intro.mp3,3.3,M
/Blandat/Mariah Carey - Against All Odds.1.mp3,3.19,M
"/Blandat/Ted Gärdestad - Sol, vind och vatten.mp3",2.17,M
/Blandat/Ulf Lundell - Kärleken förde oss samman.mp3,3.15,M
/Blandat/[Shania Twain] Your Still The One).mp3,2.84,M
/Desktop.ini,77,B
/Jaddaa/01 - An Angel.mp3,5.2,M
"/Jaddaa/01 - Bobby McFerrin - Don't Worry, Be Happy.mp3",8.07,M
/Jaddaa/02 - The Kelly Family - Every Baby.mp3,2.71,M
/Jaddaa/02_-_To_Be_With_You_-_Mr._Big.PunGKroSS.mp3,4.71,M
/Jaddaa/06 - Phil Collins - Love Songs - Groovy kind of love.mp3,5.13,M
/Jaddaa/09 - Kid Rock ft Sheryl Crow - Picture.mp3,4.63,M
/Jaddaa/09 Ode To A Superhero.mp3,6.71,M
/Jaddaa/10 - Masquerade - Guardian Angel.mp3,6.08,M
/Jaddaa/14 - Ode To Joy - The Kelly Family.mp3,4.31,M
/Jaddaa/14 - Wet wet Wet - Love is all around.mp3,5.47,M
/Jaddaa/3 Doors Down - Sarah Yellin'.mp3,3.78,M
/Jaddaa/4 Break My Stride - Matthew Wilder.MP3,2.78,M
/Jaddaa/AlbumArtSmall.jpg,2.88,K
/Jaddaa/AlbumArt_{00000000-0000-0000-0000-000000000000}_Large.jpg,19,K
/Jaddaa/AlbumArt_{00000000-0000-0000-0000-000000000000}_Small.jpg,6.11,K
/Jaddaa/AlbumArt_{12F6B456-71E3-499E-B1DB-D3CCBF343365}_Large.jpg,21.19,K
/Jaddaa/AlbumArt_{12F6B456-71E3-499E-B1DB-D3CCBF343365}_Small.jpg,6.62,K
/Jaddaa/AlbumArt_{1A5813C4-4319-42F0-9B82-24465419A406}_Large.jpg,19,K
/Jaddaa/AlbumArt_{1A5813C4-4319-42F0-9B82-24465419A406}_Small.jpg,6.11,K
/Jaddaa/AlbumArt_{240B2E07-6E4F-4D18-943F-FEF4266B964F}_Large.jpg,11.19,K
/Jaddaa/AlbumArt_{240B2E07-6E4F-4D18-943F-FEF4266B964F}_Small.jpg,2.88,K
/Jaddaa/AlbumArt_{2DD2ECF0-EE34-49AA-B415-612B03C00F84}_Large.jpg,8.85,K
/Jaddaa/AlbumArt_{2DD2ECF0-EE34-49AA-B415-612B03C00F84}_Small.jpg,2.32,K
/Jaddaa/AlbumArt_{4CDBA0BE-AB18-4FCF-8C15-750FD837A97A}_Large.jpg,8.83,K
/Jaddaa/AlbumArt_{4CDBA0BE-AB18-4FCF-8C15-750FD837A97A}_Small.jpg,2.1,K
/Jaddaa/AlbumArt_{7E5295A2-C736-4244-9F5F-38C97165109A}_Large.jpg,19,K
/Jaddaa/AlbumArt_{7E5295A2-C736-4244-9F5F-38C97165109A}_Small.jpg,6.11,K
/Jaddaa/AlbumArt_{82670974-6D59-4642-815E-95FFFB97FDC7}_Large.jpg,19,K
/Jaddaa/AlbumArt_{98775016-DBD1-44BC-A067-5C2C5E8EAC62}_Large.jpg,19,K
/Jaddaa/AlbumArt_{98775016-DBD1-44BC-A067-5C2C5E8EAC62}_Small.jpg,6.11,K
/Jaddaa/AlbumArt_{A789DAF1-6557-4A20-B6FD-F9253FDD3439}_Large.jpg,7.91,K
/Jaddaa/AlbumArt_{A789DAF1-6557-4A20-B6FD-F9253FDD3439}_Small.jpg,2.35,K
/Jaddaa/AlbumArt_{C212FF41-147D-402C-BAC5-1284F8B4C802}_Large.jpg,5.96,K
/Jaddaa/AlbumArt_{C212FF41-147D-402C-BAC5-1284F8B4C802}_Small.jpg,1.68,K
/Jaddaa/Bill_Clinton-Lets_Bomb_Iraq.mp3,1.39,M
"/Jaddaa/Bob Marley - no woman, no cry.mp3",6.45,M
/Jaddaa/Bruce Springsteen - Born In The Usa.mp3,3.86,M
/Jaddaa/Bruce Springsteen - My hometown.mp3,3.86,M
/Jaddaa/Bruce Springsteen - The River (1).mp3,3.77,M
/Jaddaa/Bruce Springsteen- Sad Eyes  (Dawson's Creek).mp3,3.52,M
/Jaddaa/Celine Dion-The Power Of Love.mp3,5.19,M
/Jaddaa/Crash Test Dummies - Mmm Mmm Mmm.mp3,3.74,M
/Jaddaa/DISNEY___KAENN_EN_DAG_FOER_.MP3,3.39,M
/Jaddaa/Elton John - 15 - I Want Love.mp3,4.24,M
/Jaddaa/Elton John - Blue Eyes.mp3,3.2,M
/Jaddaa/Elton John - Candle in the Wind (original).mp3,3.47,M
/Jaddaa/Elton John - Sacrifice.mp3,4.73,M
/Jaddaa/Elton John - The Lion King - Circle Of Life (Elton John).mp3,4.45,M
/Jaddaa/Elton John - Your Song.mp3,3.7,M
/Jaddaa/Eric Clapton - Tears In Heaven.mp3,4.17,M
/Jaddaa/Folder.jpg,19,K
/Jaddaa/Jon Bonjovi -Bed of Roses.mp3,6.02,M
/Jaddaa/Kelly Family - Because It`s Love.mp3,3.41,M
/Jaddaa/Kelly Family - I Wanna Kiss You.mp3,3.46,M
/Jaddaa/Kelly Family - I can't help myself.mp3,2.84,M
/Jaddaa/Kelly Family - I will be your bride.mp3,3.96,M
/Jaddaa/Kelly Family - Mama.mp3,3.8,M
/Jaddaa/Kelly Family - One more song.mp3,3.92,M
/Jaddaa/Kelly Family - Say that you love me.mp3,3.65,M
/Jaddaa/Kelly Family - Staying Alive.mp3,2.71,M
/Jaddaa/Kelly Family - You belong to me.mp3,3.16,M
/Jaddaa/Lars Winnerbäck - Aldrig riktigt slut.mp3,5.68,M
/Jaddaa/Lars Winnerbäck - Du gamla fria nord.mp3,7.42,M
/Jaddaa/Mats Rådberg - Peta in en pinne i brasan.mp3,3.16,M
/Jaddaa/Metallica - Whiskey In The Jar.mp3,5.82,M
/Jaddaa/Ole Ivars - Den Første Bilen.mp3,2.59,M
/Jaddaa/Paulina Rubio- Don't say Goodbye.MP3,3.36,M
/Jaddaa/Rammstein - Amerika.mp3,3.47,M
/Jaddaa/Saga Begins.mp3,6.31,M
/Jaddaa/Sometimes Love Ain't Enough.mp3,6.25,M
/Jaddaa/Three Doors Down -Ticket To Heaven.mp3,3.17,M
/Jaddaa/Weird Al Yankovic - Polka Power!.mp3,4,M
/Jaddaa/Weird Al Yankovic- Titanic.mp3,3.7,M
/Jaddaa/Weird Al Yankovic- Triggerhappy.mp3,3.04,M
/Jaddaa/Weird Al Yankovic~28.MP3,3.03,M
/Jaddaa/Westlife - Swear It Again all over.mp3,3.82,M
/Jaddaa/White Lion - When the children cries.mp3,3.94,M
/Jaddaa/You dont love me anymore.mp3,3.69,M
/Jaddaa/[Weird Al Yankovic] The Night Santa Went Crazy.mp3,2.77,M
/Jaddaa/all for love.mp3,5.34,M
/Jaddaa/buffalo soldier.mp3,3.91,M
/Jaddaa/desktop.ini,341,B
/Jaddaa/jävlar anamma - hellre dricka än dansa.mp3,2.32,M
/Jaddaa/mmm mmm mmm.mp3,7.13,M
/Jaddaa/summer of 69.mp3,4.06,M
/Strömstedt/01-Nu har det landat en ängel.1.mp3,3.62,M
/Strömstedt/05-Om.1.mp3,3.76,M
/Strömstedt/06-Vart du än går.1.mp3,3.67,M
/Strömstedt/07-Flickor de talar om kärleken (män de gör just ingeting alls).1.mp3,3.5,M
/Strömstedt/08-En väg till mitt hjärta.1.mp3,3.38,M
/Strömstedt/12-Oslagbara.1.mp3,3.47,M
/Strömstedt/14-Sånt är livet.1.mp3,4.27,M
/Strömstedt/18-Byns enda blondin.1.mp3,4.25,M
/gyllene tider/01 - Det är över nu.mp3,3.47,M
/gyllene tider/02 - Sommartider.mp3,3.02,M
/gyllene tider/03 - Flickorna på tv2.mp3,3.4,M
"/gyllene tider/04 - Ska vi älska, så ska vi älska till Buddy Holly.mp3",3.45,M
/gyllene tider/05 - (Dansar inte lika bra som) Sjömän.mp3,2.34,M
/gyllene tider/08 - När vi två blir en.mp3,2.8,M
/gyllene tider/09 - Kärleken är inte blind (men ganska närsynt).mp3,3.53,M
/gyllene tider/12 - Ljudet av ett annat hjärta.mp3,3.54,M
/gyllene tider/13 - Tylö Sun.mp3,2.48,M
/gyllene tider/14 - (hon vill ha ) puls.mp3,3.09,M
/gyllene tider/15 - Flickan i en cole porter-sång.mp3,3.5,M
/gyllene tider/20 - Kung av sand.mp3,4.24,M
/kelly/01 - An Angel.mp3,5.2,M
/kelly/02 - The Kelly Family - Every Baby.mp3,2.71,M
/kelly/04 Nanana.mp3,4.63,M
/kelly/09 - Red Shoes.mp3,2.87,M
/kelly/10 - Leave It To The Spirits.mp3,2.02,M
/kelly/12 - Thunder.mp3,3.42,M
/kelly/Kelly Family - Because It`s Love.mp3,3.41,M
/kelly/Kelly Family - David's Song.mp3,3.54,M
/kelly/Kelly Family - Fell In Love With An Alien.mp3,713.17,K
/kelly/Kelly Family - I Wanna Kiss You.mp3,3.46,M
/kelly/Kelly Family - I can't help myself.mp3,2.84,M
/kelly/Kelly Family - I will be your bride.mp3,3.95,M
/kelly/Kelly Family - Say that you love me.mp3,3.65,M
/kelly/Kelly Family - You belong to me.mp3,3.16,M
