Filename,Size,Unit
/01 - Trivium - Ignition.mp3,4.47,M
/02 - Trivium - Detonation.mp3,5.13,M
/03 - Trivium - Entrance Of The Conflagration.mp3,5.49,M
/04 - Trivium - Anthem (We Are The Fire).mp3,4.73,M
/05 - Trivium - Unrepentant.mp3,5.54,M
/06 - Trivium - And Sadness Will Sear.mp3,3.89,M
/07 - Trivium - Becoming The Dragon.mp3,5.42,M
/08 - Trivium - To The Rats.mp3,4.31,M
/09 - Trivium - This World Can't Tear Us Apart.mp3,3.99,M
/10 - Trivium - Tread The Floods.mp3,4.05,M
/11 - Trivium - Contempt Breeds Contamination.mp3,5.01,M
/12 - Trivium - The Rising.mp3,4.24,M
/13 - Trivium - The Crusade.mp3,9.9,M
