Filename,Size,Unit
/A Tribute To Ramones (Happy F)/53rd And 3rd.mp3,3.24,M
/And Justice For All/01 [01] - Blackened.mp3,6.14,M
/And Justice For All/02 [02] - And Justice for All.mp3,323,K
/And justice 4 all/01 Blackened.mp3,6.14,M
/And justice 4 all/03 Eye of the Beholder.mp3,5.88,M
/And justice 4 all/04 One.mp3,6.81,M
/And justice 4 all/07 The Frayed Ends of Sanity.mp3,7.07,M
/And justice 4 all/09 Dyers Eve.mp3,4.8,M
/And justice 4 all/metallica - and justice for all - 02.mp3,8.95,M
/Black Album/01 Enter Sandman.mp3,2.77,M
/Kill 'Em All/01 - hit the lights.mp3,5.88,M
/Kill 'Em All/01 Hit the Lights 1.mp3,101.69,K
/Kill 'Em All/01 Hit the Lights.mp3,5.89,M
/Kill 'Em All/02 - the four horseman.mp3,6.56,M
/Kill 'Em All/02 The Four Horsemen.mp3,9.91,M
/Kill 'Em All/03 - motor breath.mp3,4.3,M
/Kill 'Em All/04 - jump in the fire.mp3,6.43,M
/Kill 'Em All/08 No Remorse.mp3,6.99,M
/Kill_Em_All/05 Anesthesia_Pulling_Teeth.mp3,5.84,M
/Kill_Em_All/06 Whiplash.mp3,5.71,M
/Kill_Em_All/07 Phantom_Lord.mp3,6.91,M
/Kill_Em_All/09 Seek_And_Destroy.mp3,9.52,M
/Kill_Em_All/10 Metal_Militia.mp3,7.13,M
/Live_Shit-Binge_And_Purge_Disc_II/01 Through_The_Never.mp3,793.11,K
/Live_Shit-Binge_And_Purge_Disc_II/02 For_Whom_The_Bell_Tolls.mp3,4.07,M
/Load/01 Aint_My_Bitch.mp3,6.97,M
/Load/02 2x4.mp3,7.52,M
/Load/03 The_House_Jack_Built.mp3,9.13,M
/Load/04 Until_It_Sleeps.mp3,6.14,M
/Load/05 King_Nothing.mp3,7.55,M
/Load/06 Hero_Of_The_Day.mp3,6,M
/Load/07 Bleeding_Me.mp3,11.4,M
/Load/08 Cure.mp3,6.74,M
/Load/09 Poor_Twisted_Me.mp3,5.5,M
/Load/10 Wasting_My_Hate.mp3,5.43,M
/Load/11 Mama_Said.mp3,7.33,M
/Load/12 Thorn_Within.mp3,8.05,M
/Load/13 Ronnie.mp3,7.26,M
/Load/14 The_Outlaw_Torn.mp3,13.48,M
/Master Of Puppets (Remastered)/01 Battery.mp3,7.18,M
/Master Of Puppets (Remastered)/02 Master Of Puppets.mp3,11.85,M
/Master Of Puppets (Remastered)/03 The Thing That Should Not Be.mp3,9.12,M
/Master Of Puppets (Remastered)/04 Welcome Home (Sanitarium).mp3,8.91,M
/Master Of Puppets (Remastered)/05 Disposable Heroes.mp3,11.38,M
/Master Of Puppets (Remastered)/06 Leper Messiah.mp3,7.86,M
/Master Of Puppets (Remastered)/07 Orion.mp3,11.64,M
"/Master Of Puppets (Remastered)/08 Damage,Inc..mp3",7.55,M
/Master of Puppets/01 Battery.mp3,7.11,M
/Master of Puppets/07 Orion [Instrumental].mp3,11.63,M
/Master of Puppets/metallica.mp3,7.56,M
/ride the lightning/02 Ride The Lightning.mp3,6.07,M
/ride the lightning/05 Trapped Under Ice.mp3,3.73,M
/ride the lightning/06 Escape.mp3,4.03,M
/ride the lightning/08 The Call Of Ktulu.mp3,8.17,M
