Filename,Size,Unit
/01 james chance and the contortions - dish it out.mp3,4.68,M
/02 james chance and the contortions - flip your face.mp3,4.6,M
/03 james chance and the contortions - jaded.mp3,5.46,M
/04 james chance and the contortions - i can't stand myself.mp3,6.83,M
/05 teenage jesus and the jerks - burning rubber.mp3,2.57,M
/06 teenage jesus and the jerks - the closet.mp3,5.5,M
/07 teenage jesus and the jerks - red alert.mp3,992.33,K
/08 teenage jesus and the jerks - i woke up dreaming you.mp3,4.5,M
/09 mars - helen fordsdale.mp3,3.61,M
/10 mars - hairwaves.mp3,5.22,M
/11 mars - tunnel.mp3,3.79,M
/12 mars - puerto rican ghost.mp3,1.58,M
/13 dna - egomaniac's kiss.mp3,3.11,M
/14 dna - lionel.mp3,2.55,M
/15 dna - not moving.mp3,3.77,M
/16 dna - size.mp3,3.19,M
