User Type,Username,Date,Text
,Brandis,2005-02-12T18:44Z,Was that last line pointing at me? :P
,Brandis,2005-02-12T19:36Z,Mycket bättre den här gången! Puss i jumsken på're! ;)
,Ragbunny,2005-02-21T23:43Z,Hrhr
,Brandis,2005-04-27T00:15Z,Nu seedar jag!! :)
,Brandis,2005-04-27T00:21Z,...jaha! Va det bara så lite :D
,Ghoulscout,2005-05-16T19:05Z,snälla seeda?
,Naquadria,2005-08-17T22:12Z,Can someone plz seed this...
,jonathanblackvarg,2007-12-10T13:41Z,I've heard this album. I must say that Seigmen is 80% better than Zeromancer.. But: Absolutely okay! I rally like some of the songs
,DancesWithKirby,2008-10-27T01:32Z,Seed please!
,Pizza_Hut,2009-05-20T23:44Z,SEED SEED SEED!!! PLEASE PEOPLE. KEEP THESE TORRENTS UP!
,Pizza_Hut,2009-05-21T01:06Z,"It's a good CD, albeit slow."
