User Type,Username,Date,Text
,krutan,2004-07-21T16:11Z,Kan ett spel ha 2st videoformat? låter konstigt...371mb låter lite väl litet
,matrlx,2004-07-21T18:17Z,"Det första är jag enig med, men sizen borde väl kunna stämma med tanke på att det är cdrip, och att det är packat..."
,oddity,2004-07-21T21:00Z,"Min download har stått på 0% i 3 timmar nu.
Är det så för er andra också?
Har testat med två olika klienter.

My download isn't moving.
Stuck on 0%"
,frajten,2004-07-22T07:40Z,oddity.. d kan ju bero på att där inet e nån som seedar spelet :)
,playboy22,2004-07-22T16:19Z,"Minha conexão e meio lenta mas pode deixar que vou compartilhar ate o fim! O jogo e CDRIP 700MB
So posso conectar de segunda a sexta das 9:00 até 17;00hrs"
,playboy22,2004-07-22T16:23Z,"My connection and slow way but can leave that I go to share ties the
end! Game and CDRIP 700MB So I can connect of second a sixth of
the 9:00 until 17;00hrs.  Horario of Brazil"
,mibPontuZ,2004-07-22T19:09Z,Varför e det så litet?
,janedoe69,2006-05-07T12:18Z,Have downloaded this but it dosn't work?
,lizzie40f,2006-05-21T14:22Z,"PLEASE SEED IM STUCK AT 65.6%
DOES THIS GAME WORK????"
,r3ptyl,2006-08-08T14:49Z,isto é pal ou ntsc?
,r3ptyl,2006-08-08T14:50Z,this is pal or ntsc 
,Moongere of DarkIron,2007-08-06T01:32Z,Mine works until i try to build a ranger stations...
,acerferrari,2008-01-28T09:02Z,"Please, someone can seed this one? im looking arond for this games but no luck and my kid want this one, please"
,SilverDK,2008-04-04T12:35Z,"i'm also pretty sure this isn't an XBOX360 title, but an XBOX title."
,99nawazish,2010-04-29T19:11Z,this one is not for xbox 360 its for xbox 
