User Type,Username,Date,Text
,swullholm,2007-11-06T22:40Z,seed please :) been stuck on 6% like forever
,StraightJacket15,2007-11-07T14:01Z,"Can someone PLEASE seed, im on 89.5% and been dying to play this game for days, cheers!"
,StraightJacket15,2007-11-07T16:02Z,Is tracker down or somthing?
,Phamas,2007-11-10T20:22Z,Do you NEED to have a DVD drive for the emulator to work? Everytime I try to boot it up I get an error with the emulator and I do not have a DVD ROM drive
,vegtard,2007-11-11T12:07Z,how about seeding? its downloading at like 10 kb/s :/
,Angel-Ronin,2007-11-12T04:07Z,I know i'm being a noob but how can i find the cd key?
,Henriklj,2007-11-12T09:06Z,Please seed! 98 %...
,smoksum420,2007-11-14T16:28Z,"Any idea's how to get this a little faster ive got 10meg internet, connecting at 55kbs its gonna take a year :("
,ThexSoulforged,2007-11-16T02:24Z,"um, no crack? it keeps telling me ""emulation software detected, error, error, danger Mr. Robinson"""
,Jeracan,2007-11-17T16:26Z,what sort of program can I use to extract the big file with ?
,kobra223,2007-11-18T13:58Z,seed plesase
,partyscott,2007-11-19T04:00Z,"i'm confused on how to install 

help please"
,Genmes,2007-11-19T10:29Z,serial?
,partyscott,2007-11-19T14:54Z,"i have no install files...they are all mds files and i cant open them ...i extracted the files, but thats all i could do
"
,crackheadfred,2007-11-19T23:04Z,"Your basic downloading games and cracking them manual volume one

By Crackheadfred

When you download a game off pb or another torrent sites you normaly have one of two things (after you unzip it).

Iso files:
With an iso file mount it with deamon tools, and then run the installer on the 'disk'. This creates a  fake drive on your comp, so you dont even need a cd drive in the first place to install

Installer:
simply.... run it.

Now you have to crack it, if your lucky enough that the game came with a crack just do what the NFO file says, sometimes you just drop it in the game folder other times you run it and patch the game.

If you dident get a crack, sometimes the game is precracked and will run right off the bat or maybe it doesnt even need one at all. else wise go to gameburnworld.com and get yourself a crack. :)

hope that helps. "
,crackheadfred,2007-11-19T23:07Z,also please seed after your done downloading :)
,partyscott,2007-11-20T17:25Z,"the game wont play, i get a message that says...

Conflict with emulation software detected

any ideas??
"
,Capt.Angus,2007-11-29T03:25Z,please seed the more the merrier
,black-black,2007-12-14T17:16Z,"i need a registration key 
some1 help plz"
,JECCIII,2007-12-16T16:23Z,Dude can any body tell me if it's working on Windows Vista?? i guess it does :P thanks!!!
,killller54,2008-01-18T14:30Z,"hey, i have a problem, i got the game installed, u just have to extract the avd-hgl.r00 and the n mount the mdf or mds, i used both, they work, and then u just have to install it, that simple, the kay is int the readme file, so u dont have to look for it. but my only problem is, WTF is the reason it says that i have some problems with the Emulation Software, i have it mounted, i used YASu v1.07, but it still doesnt work, i think i need a newer version, but i dont know where to install it from! hope i helped those who don't know how to install"
,killller54,2008-01-18T14:35Z,"so plz tell whats the problem with the Emulayion software, and if u do, tell me how to fix it, and if needed, what and where to download it, i downloaded the game for 8 days, and i don't want to count the days wasted for nothing, so i'd like to get the problem fixed"
,swb2pro,2008-01-22T13:01Z,"why do i get this emulator shit message Travelo?
i really wanna have this game ffs"
,D4t4v4mP,2008-01-26T01:08Z,"I have been downloading this game for 3 days and now that it is complete i don't know how i can get this thing working... The file hell.gate.londonClonedvd-avenged contains the files   avd-hgl.r30-70, the file avd-hgl.sfv and 31 .rar files that each one contains the files avd-hgl.mdf and avd-hgl.mds. This is by far the most complicated file that i've downloaded...Can anyone please help me on how to install this thing (note: i have Deamon Tools Lite, Winrar, and alcohol 120%)... Thank you in advance..."
