User Type,Username,Date,Text
,undercover_neo,2006-04-27T01:08Z,Can someone Please seed this great release. Would really appriciate it.
,Pirate 32,2006-05-13T08:02Z,For most of his life Malcom X believed and taught that whites were devils.  He became a muslim in 1945.  He had even said that they were an experiment gone wrong by a black man.
,Pirate 32,2006-05-13T08:03Z,"Then when he went to Saudi Arabia in feb '63 to perform the hajj, he realized that there were also white muslims, and thus awakened to the fact that not all whites were bad.  Then in march '64 he was assasinated by some bastards.

Ok lets do some math here.  He was a muslim for 18 years while hating whites.  Then after he learns there are white muslims and good white people, he dies 1.5 years later.

Obviously he didnt know a whole lot about islam most of his life.  Wonder what else he would have learned about it if he wast shot."
,Pirate 32,2006-05-13T08:03Z,Sourse: http://en.wikipedia.org/wiki/Malcomx
,Pirate 32,2006-05-13T08:25Z,"perhaps he would have learned that before they took over most of africa that countries like egypt, libia, algeria, and other islamic-african countries were originally christian.  Perhaps he would also have learned that to become christian these places didnt require persuasion of the sword, unlike the muslims that followed them."
,Pirate 32,2006-05-13T08:26Z,"Perhaps he would also have learned that muhammad was white, and referred to black slaves in his area as ""ones whose head resembles a raisen."""
,Pirate 32,2006-05-13T08:27Z,Perhaps he would also have discovered WHY so much conquest was achieved in the name of ALLA.
,Pirate 32,2006-05-13T08:35Z,"perhaps some of the following passages would have given him a hint:

Ishaq:322 ?I will cast terror into the hearts of those who reject Me. So strike off their heads and cut off their fingers. All who oppose Me and My Prophet shall be punished severely.?

quran 008.012 ?Your Lord inspired the angels [fellow demons] with the message: ?I am with you. Go and give firmness to the Believers. I will terrorize the unbelievers. Therefore smite them on their necks and every joint and incapacitate them. Strike off their heads and cut off each of their fingers and toes.?

quran 008.039 ?So fight them until there is no more Fitnah (disbelief [non-Muslims]) and all submit to the religion of Allah alone (in the whole world). But if they cease, Allah is Seer of what they do.?"
,Pirate 32,2006-05-13T08:35Z,"Ishaq:324 ?He said, Fight them so that there is no more rebellion, and religion, all of it, is for Allah only. Allah must have no rivals.?

quran quran 008.057 ?If you gain mastery over them in battle, inflict such a defeat as would terrorize them, so that they would learn a lesson and be warned.?

Ishaq:326 ?If you come upon them, deal with them so forcibly as to terrify those who would follow them that they may be warned. Make a severe example of them by terrorizing Allah?s enemies.?"
,Pirate 32,2006-05-13T08:36Z,"PERHAPS SOME OF THE FOLLOWING PASSAGES WOULD HAVE GIVEN HIM AN INSIGHT INTO MUHAMMAD's MIND:

Ishaq:309 ??Bind Abu Aziz tight for his mother is rich and she may ransom him for a great deal of money,??

Tabari VII:71/Ishaq:312 ?The Prophet said, ?Abbas, you must ransom yourself, your two nephews, Aqil and Nawfal, and your confederate, Utbah, for you are a wealthy man.? ?Muhammad,? Abbas said, ?I was a Muslim, but the people compelled me to fight against my will.? Allah knows best concerning your Islam,? Muhammad said. ?If what you say is true, Allah will reward you for it. As for your outward appearance, you have been against us, so pay to ransom yourself.? The Messenger had previously taken [stolen] twenty ounces of gold from him following the battle. So Abbas said, ?Credit me with this amount towards my ransom.? ?No,? Muhammad replied. ?That money Allah has already taken from you and given to us.??"
