User Type,Username,Date,Text
,fi3ldm3diC,2005-02-25T19:13Z,filerna ... ursäkta stavfelen...
,XT_Ninja_XT,2005-02-25T20:31Z,Coolt den är rippad :P.
,fi3ldm3diC,2005-02-26T09:00Z,":D bra att alla seedar efteråt också ... :D detta spel va tydligen efterlängtat ... eller ? 

/fi3ldm3dic"
,Aldrian,2005-03-04T08:45Z,"Ja, rippen :)

Som cd ligger skiten på 1.4gig"
,fi3ldm3diC,2005-03-08T12:27Z,kej :D:D
,graytest,2005-03-08T15:46Z,Ljudet funkar inte för mig.. är det fler som har problem med det eller?
,fi3ldm3diC,2005-03-19T10:28Z,ljudet ska funka fin fint de kanske e någe me ditt ljud kort eller så ska du bara ställa in ljudet i options... :S
,shalle,2005-03-24T01:33Z,"nice med ripp, lite mindre tid o ladda ned. nice job´!!"
,tinwe,2005-03-30T00:17Z,"Vad fan mer än intro-filmen är strippat? För bara textur-filerna i orginalspelet är ju på en och en halv gig.

Har denna rippen uteslutit alla högupplösta texturer?"
,Fjoddei,2005-04-10T10:50Z,ljudet fungerar inte för mig heller =(
,Witz,2005-04-18T18:10Z,"Skulle ni har nåt emot att höja hastigheten en stund går ganska trögt 0-5kb/s.


tack på för hand :D"
,Witz,2005-04-18T18:14Z,snälla en liten stund:'(
,SvartVarg,2005-04-21T20:53Z,Hur installerar man det? hur öpnnat man data.uha  filen? ett vist program eller? jag har inget som fungerar :(
,Exerzet,2005-04-24T07:58Z,"Jag fekk inte tel å pakka ut hela data.uha filen.

Programfilen myt-war4.c53 virkar at væra korrupt.

Har noen en fungerande som jag kan ladda ner?"
,Memnock,2005-05-10T00:15Z,"SvartVarg:

Du kan öppna filen med detta program: http://download.softpedia.ro/software/ARHIVATOARE/uharcgui_en.exe"
,Dr.Styx,2005-05-16T19:18Z,no sounds for space marines! how can i do it? :) sorry 4 my bad english :)
,vapaman,2005-05-26T17:59Z,asså vad ska man ha för program för att öppna data.uha?
,Patryx,2006-01-30T19:41Z,seed plz only 30 mb left to download
,DaLord,2006-07-27T20:34Z,"Ey, nu blir jag fan snart gnällig, 99,6 % i 4 satans dar. lite hjälp eller?"
,andreasswe,2006-09-22T19:09Z,"SWEDISH: ska det vara så att det inte är några röster eller har jag problem me ljudet desutom funkar it videon på spelet för mig VARFÖR!
English:shall it be so that the aint any voices when they talk or have i problem with my sound also the viedo dont work WHY???"
,zerorex,2006-11-14T19:38Z,fungerar den här torrenten???!
,Bjuffe,2007-11-06T17:06Z,"Omfg , its ripped jackasses"
,JAm95,2008-09-28T14:51Z,hej jag talar svenska...LoL!!!!!!
,gameslord,2009-03-15T12:21Z,is that work
