Filename,Size,Unit
/1 - Mephiles' smile.avi,13.77,M
/10 - Parade; Past memories.avi,51.2,M
/2 - Elise's tears.avi,104.04,M
/3 - Shadow & his friends; Into the light.avi,16.09,M
/4 - The resurrection of Solaris.avi,23.2,M
/5 - The time-space rift.avi,157.72,M
/6 - Wishing upon the Chaos Emeralds.avi,66.21,M
/6a - The final battle with Solaris - Phase 1.avi,124.88,M
/6b - The final battle with Solaris - Phase 2.avi,147.92,M
/7 - Solaris destroyed.avi,18.58,M
/8 - Embers of Solaris.avi,11.97,M
/9 - Elise puts out the flames.avi,53.2,M
