User Type,Username,Date,Text
,Prinssi,2007-04-13T23:01Z,Ya thats in the torrent what i sendet before just download the cd 2 from there and cd 1 from here becos the cd 1 in that torrent was somehow corrupted
,Prinssi,2007-04-13T23:02Z,its right here -----> http://thepiratebay.org/tor/3662560
,b4de4nden,2007-04-14T23:55Z,"crap... spend time to download the other too... :/ Hope this one is working :)

Thx anyway... if i didnt like the download i could alway buy it right :D"
,b4de4nden,2007-04-15T14:57Z,Setup crashes with internal error... waste of time to download this....
,Chernobylties,2007-12-13T01:24Z,"Seed please, stuck at 87% f*cking frustating"
,Darm3n,2007-12-23T20:16Z,"Seed please, stuck at 86.7%"
,cotser,2008-01-18T22:28Z,Seed please stuck at 99.6%
,mooseman525,2008-01-19T02:12Z,"Please seed, stuck at 99.5%"
,narcodicts,2008-03-28T22:35Z,i cant update with the patch 1.60 i downloaded says its not in the same language so it aborts do u have a the 1.60 patch that is compatible with this version?
,narcodicts,2008-03-28T22:56Z,"never mind i found it, this is UK version"
,Abusive,2009-04-07T11:45Z,Please seed someone? Stuck at 0.00%
