User Type,Username,Date,Text
,cfish78,2005-03-26T04:33Z,kurosawa!!
,mightyspawn,2005-03-27T13:19Z,please keep seeding my bloodbrothers
,reichert,2005-03-28T09:02Z,"
...the movie runs fine, but how to have the English subtitle integrated? I did try with CyberLink Power DVD, but no subtitle ever show up, could any one give me  some tips how to do...."
,FocuSMovies,2005-03-28T14:02Z,you need to download VobSub
,reichert,2005-03-28T16:09Z,"
...Thank you!  got ""vobsub"" from here: http://www.divx-digest.com/software/vobsub.html works perfect, now it puts the Japanese nicely in English to me. 
"
,L.Jamf,2005-05-28T19:43Z,"Does anyone know how to use these subtitles on a mac? â There's usually no problem with .sub or .srt files, but for some reason these ones aren't recognized (I'm using the VLC player).

Looking forward to seeing this film."
,actimel,2006-02-08T12:09Z,seed please. i've stuck at 99%
,sure_duck,2006-02-19T10:25Z,"have smb another film by Kurosawa ""A fistfull of fingers""?"
,rastiazul,2006-04-28T07:28Z,Ill seed this the longest I can .... this movie can touch you deep!
,bhaal!?,2006-09-16T04:28Z,"please, keep seeding"
,unpossible,2006-09-20T04:57Z,"I am close to seeding.

Don't stop the music. With the 50th anniversary of Janus Films being this year, Kurosawa will be on everyone's minds."
,unpossible,2006-09-20T16:47Z,"I got disconnected, but am back -- with 96% to go around.

Kurosawa for all!"
,dehanz,2006-12-02T09:25Z,Need more seeder plz. I'm at 33% after 2 month.
,mathias921,2010-04-25T21:00Z,"Thank you, this is a real classic. "
,shasham,2011-03-20T11:31Z,Thank you so much to the original uploader. I would so love to d/l this film and help keep the torrent alive. My thoughts are very much in Japan of course at the moment and I've been wanting to see this film for a while. 
