Filename,Size,Unit
/Enya - Afer ventus.mp3,2.37,M
/Enya - Aldebaran.mp3,1.79,M
/Enya - Angeles.mp3,2.29,M
/Enya - Anywhere Is.mp3,2.3,M
/Enya - Athair Ar Neamh.mp3,2.14,M
/Enya - Bard dance.mp3,844.26,K
/Enya - Boadcea.mp3,2,M
/Enya - Book of Days.mp3,1.7,M
/Enya - Caribbean Blue.mp3,2.3,M
/Enya - China Roses.mp3,2.69,M
/Enya - Cursum Perficio.mp3,2.4,M
/Enya - Deireadh An Tuath.mp3,1.02,M
/Enya - Ebudae.mp3,1.11,M
/Enya - Eclipse.mp3,930.48,K
/Enya - Evacuee.mp3,2.21,M
/Enya - Evening Falls.mp3,2.21,M
/Enya - Exile.mp3,2.54,M
/Enya - Fairytale.mp3,1.76,M
/Enya - From where I am.mp3,1.37,M
/Enya - Hope Has A Place.mp3,2.73,M
/Enya - How can I keep from singing .mp3,2.55,M
/Enya - I Wanto Tomorrow.mp3,2.34,M
/Enya - La SoÃ±adora.mp3,2.1,M
/Enya - Lothlorien.mp3,1.24,M
/Enya - Marble Halls.mp3,2.26,M
/Enya - March of the Celts.mp3,1.91,M
/Enya - May it Be.mp3,2.05,M
/Enya - Miss Clare remembers.mp3,1.16,M
/Enya - Na Laetha Geal M'Ãige.mp3,2.28,M
/Enya - No holly for miss Quinn.mp3,1.6,M
/Enya - On my way Home.mp3,2.97,M
/Enya - On Your Shore.mp3,2.31,M
/Enya - Only If.mp3,1.91,M
/Enya - Oriel Window.mp3,1.39,M
/Enya - Orinoco Flow.mp3,2.54,M
/Enya - Paint The Sky With Stars.mp3,2.46,M
/Enya - Pax Deorum.mp3,2.82,M
/Enya - River.mp3,1.85,M
/Enya - Shepard Moon.mp3,2.11,M
/Enya - Smaointe....mp3,3.51,M
/Enya - Storms in Africa.mp3,2.35,M
/Enya - Tea-house Moon.mp3,1.55,M
/Enya - The Celts.mp3,1.72,M
/Enya - The Memory of trees.mp3,2.47,M
/Enya - The Sun In The Stream.mp3,1.7,M
/Enya - To go beyond I.mp3,809.05,K
/Enya - To go beyond II.mp3,1.71,M
/Enya - Watermark.mp3,1.41,M
/enya.txt,1.45,K
