Filename,Size,Unit
/Gran Turismo 4 Kicks/00 GRAN TURISMO 4 KICKS.m3u,264,B
/Gran Turismo 4 Kicks/01 BULLET.mp3,11.88,M
/Gran Turismo 4 Kicks/02 BUBBLE'N TWEAK.mp3,10.4,M
/Gran Turismo 4 Kicks/03 MOVE AND PROCEED.mp3,8.9,M
/Gran Turismo 4 Kicks/04 CHECKER FLAG.mp3,14.06,M
/Gran Turismo 4 Kicks/05 BACK ON TRACK.mp3,12.74,M
/Gran Turismo 4 Kicks/06 INSIDE EVERY MAN (THERE'S A MACHINE WAITING TO COME OUT).mp3,11.98,M
/Gran Turismo 4 Kicks/07 DREAM SNATCHER.mp3,10.87,M
/Gran Turismo 4 Kicks/08 THE RACE.mp3,12.5,M
/Gran Turismo 4 Kicks/09 MOON OVER THE CASTLE (GT'S THEME-LONG REMIX).mp3,11.03,M
/Gran Turismo 4 OST/00 Gran Turismo 4 OST.m3u,539,B
/Gran Turismo 4 OST/01 Moon Over The Castle ~Orchestral Version~.mp3,4.6,M
/Gran Turismo 4 OST/02 Kiss You Good-bye.mp3,5.85,M
/Gran Turismo 4 OST/03 Get Closer.mp3,6.83,M
/Gran Turismo 4 OST/04 Freedom To Win.mp3,6.91,M
/Gran Turismo 4 OST/05 Nobody.mp3,6.41,M
/Gran Turismo 4 OST/06 Green Monster.mp3,5.79,M
/Gran Turismo 4 OST/07 Drive You Crazy.mp3,4.61,M
/Gran Turismo 4 OST/08 Vette Lug.mp3,4.66,M
/Gran Turismo 4 OST/09 The Motorious Zone.mp3,2.66,M
/Gran Turismo 4 OST/10 Hypnosis.mp3,2.43,M
/Gran Turismo 4 OST/11 An Old Bassman.mp3,3.16,M
/Gran Turismo 4 OST/12 Mission Impossible.mp3,2.46,M
/Gran Turismo 4 OST/13 Don't Kick Yourself.mp3,3.08,M
/Gran Turismo 4 OST/14 Be At Home.mp3,3.14,M
/Gran Turismo 4 OST/15 From The East To The West.mp3,2.83,M
/Gran Turismo 4 OST/16 Endless Journey Ver.II.mp3,2.19,M
/Gran Turismo 4 OST/17 Light Velocity Ver.II.mp3,3.12,M
/Gran Turismo 4 OST/18 Horizon.mp3,2.88,M
/Gran Turismo 4 OST/19 It's All About You.mp3,7.76,M
/Gran Turismo 4 OST/20 Soul Surfer.mp3,8.55,M
/Gran Turismo 4 OST/21 What To Believe.mp3,10.82,M
/Gran Turismo 4 OST/22 Break Down.mp3,8.65,M
/Gran Turismo 4 Original Soundtrack ~Classic Collection~/00 Gran Turismo 4 Original Soundtrack ~Classic Collection~.m3u,515,B
/Gran Turismo 4 Original Soundtrack ~Classic Collection~/01 Dreams of Love No.3.mp3,7.29,M
/Gran Turismo 4 Original Soundtrack ~Classic Collection~/02 Maiden With The Flaxen Hair.mp3,3.65,M
/Gran Turismo 4 Original Soundtrack ~Classic Collection~/03 Prelude Op.28 No.15 In D Flat Major ''Raindrops''.mp3,5.88,M
/Gran Turismo 4 Original Soundtrack ~Classic Collection~/04 Clair de Lune ~ from ''Suite Bergamasque''.mp3,4.03,M
/Gran Turismo 4 Original Soundtrack ~Classic Collection~/05 Promenade from ''Pictures at an Exhibition'' Suite.mp3,5.54,M
/Gran Turismo 4 Original Soundtrack ~Classic Collection~/06 Spring Song.mp3,3.83,M
/Gran Turismo 4 Original Soundtrack ~Classic Collection~/07 Rondo In D Major.mp3,8.46,M
/Gran Turismo 4 Original Soundtrack ~Classic Collection~/08 Dreams.mp3,5.22,M
/Gran Turismo 4 Original Soundtrack ~Classic Collection~/09 Je Te Veux.mp3,5.61,M
/Gran Turismo 4 Original Soundtrack ~Classic Collection~/10 The Swan from Suite No.13 ''Carnival of the Animals''.mp3,6.68,M
"/Gran Turismo 4 Original Soundtrack ~Classic Collection~/11 Jesu, Joy of Man.mp3",4.77,M
/Gran Turismo 4 Original Soundtrack ~Classic Collection~/12 Gymnopedie No.1.mp3,4.24,M
/Gran Turismo 4 Original Soundtrack ~Classic Collection~/13 Air on the G String.mp3,6.18,M
/Gran Turismo 4 Original Soundtrack ~Classic Collection~/14 Unaccompanied Cello Suite No.1 ''Prelude''.mp3,3.65,M
/Gran Turismo 4 Original Soundtrack ~Classic Collection~/15 Canon.mp3,8.56,M
