Filename,Size,Unit
/Appleknockers Flophouse [1969]/01 Appleknockers Flophouse.wma,2.39,M
/Appleknockers Flophouse [1969]/02 Unknown Boy.wma,6.33,M
/Appleknockers Flophouse [1969]/03 Help Me.wma,5.23,M
"/Appleknockers Flophouse [1969]/04 Go Down, Sunshine.wma",6.56,M
/Appleknockers Flophouse [1969]/05 Disappointed Blues.wma,3.17,M
/Appleknockers Flophouse [1969]/06 Midnight Mover.wma,2.48,M
/Appleknockers Flophouse [1969]/07 Black Snake.wma,4.05,M
/Appleknockers Flophouse [1969]/desktop.ini,43,B
"/Groeten Uit Grollo [1967]/01 Another day, another road.wma",1.79,M
/Groeten Uit Grollo [1967]/02 The big bell.wma,3.63,M
/Groeten Uit Grollo [1967]/03 Somebody will know someday.wma,6.43,M
/Groeten Uit Grollo [1967]/04 So many roads.wma,3.49,M
/Groeten Uit Grollo [1967]/05 King of the world.wma,4.49,M
"/Groeten Uit Grollo [1967]/06 Baby, please don't go.wma",1.6,M
/Groeten Uit Grollo [1967]/07 No shoes.wma,4.27,M
/Groeten Uit Grollo [1967]/08 Another land.wma,4.29,M
/Groeten Uit Grollo [1967]/desktop.ini,43,B
/Too Blind To See [1970]/01 Thursday Night.wma,3.19,M
/Too Blind To See [1970]/02 Night Train.wma,4.42,M
/Too Blind To See [1970]/03 Evil Woman.wma,5.61,M
/Too Blind To See [1970]/04 Wee Wee Baby.wma,3.43,M
/Too Blind To See [1970]/05 Too Blind To See.wma,4.89,M
/Too Blind To See [1970]/06 Birks' Works.wma,3.66,M
/Too Blind To See [1970]/07 Time Passed Me By.wma,6.76,M
/Too Blind To See [1970]/desktop.ini,43,B
/Trippin' Thru' A Midnight Blues/01 Checkin' up on my baby.wma,2.99,M
/Trippin' Thru' A Midnight Blues/02 Down the road.wma,3.16,M
/Trippin' Thru' A Midnight Blues/03 Through the Windows of my eyes.wma,3.26,M
/Trippin' Thru' A Midnight Blues/04 Trippin' thru' a midnight blues.wma,2.42,M
/Trippin' Thru' A Midnight Blues/05 Big blue-eyed girl.wma,3.12,M
/Trippin' Thru' A Midnight Blues/06 Going home.wma,2.39,M
/Trippin' Thru' A Midnight Blues/07 The sky is crying.wma,5.47,M
/Trippin' Thru' A Midnight Blues/08 Feelin' low down.wma,3.41,M
/Trippin' Thru' A Midnight Blues/09 Feel so bad.wma,3.67,M
/Trippin' Thru' A Midnight Blues/desktop.ini,43,B
