User Type,Username,Date,Text
,lilpomp,2006-10-29T08:50Z,very fun movie... is there some seeders???
,Dojjen,2006-10-29T09:59Z,only me yet :P
,JK76,2006-10-29T10:36Z,"The IMDB-link points to 'Don't Be a Menace to South Central While Drinking Your Juice in the Hood' from 1996, is that correct?"
,Dojjen,2006-10-29T10:52Z,Yes Thats the correct name. i guess i some countries i was called ghettoblaster..
,Tobbe_316,2006-10-29T11:02Z,How do you add swedish subtitle to the movie? Please explain as easy as you can... ;P 
,Dojjen,2006-10-29T11:05Z," Mr Blue - 2006-10-25 02:02 GMT: 

Här finns en påbörjad sida, om hur man lägger in subs 

http://web.telia.com/~u50115075/DVD-lab%20PRO%20Huvudindex/Huvudindex.htm 

och resten finns här på den Eng orginalsidan 

http://forum.videohelp.com/viewtopic.php?t=219535"
,Tobbe_316,2006-10-30T15:25Z,"Tack tack, såg väl inte direkt lätt ut, men man får väl försöka... ;P"
,Romeyo88,2006-10-31T01:34Z,I know it only says Netherland subtitles. But are there perhaps any English subtitles as well?
,Dojjen,2006-10-31T02:26Z,sorry but no english subs
,Dojjen,2006-11-03T07:15Z,"http://www.swecheck.net/nfo.asp?id=24344

hittade den här på swecheck idag, hoppas någon snart hittar den på nätet att ladda hem :)"
,cucen,2006-11-23T17:19Z,seed please... i need to se this movie ! :D thanks!
,SmokeyMcWeed,2007-05-30T14:29Z,"Hey.. Dojjen please seed a little bit more got 96.2% downloadet. Only 150mb left pleeease seed some more.
Thanks. :)"
,okaja,2007-06-03T13:27Z,please seed
,Johansson66,2008-04-07T14:04Z,"Can u seed some on ghettoblaster..my download has stoped on 96.2%
please seed some"
,bajeneric,2008-04-13T17:54Z,Come on man! some1 seed have been on 96.2% a whole month now maybe more....
,needseed123,2008-09-02T19:20Z,"can sombody please seed me, my download stop at 96.2..... please seed"
