User Type,Username,Date,Text
,primo,2006-06-12T07:45Z,Du gör mej riktigt glad...
,zaqone,2006-06-12T22:42Z,Tack o bock.
,pamlor,2006-06-18T17:02Z,"Downloaded: 0 times 
Seeders: 0 
Leechers: 0

Hrm ...."
,badtom74,2006-06-28T21:21Z,Hoppas del 4 och 5 kommer oxå
,sterbe,2006-07-30T00:48Z,"Kul att se att LFTG är uppe här. Suveränt. Bara Johan Rabeus uppläsning är värd ett kapitel för sig självt. Kanon bra, man skrattar så att tårarna sprutar"
,Mackthesmack,2006-11-29T20:56Z,De här e grymt gtt alltså! Finns inte de två sista böckerna å få tag på? Adjöss å tack för fisken & I stort sett menlös?
,Piraten27,2007-03-01T19:56Z,Någon som vill seeda denna? Tack
,M4g1c14n,2008-03-29T10:15Z,"De två sista finns på biblan
http://www.biblioteket.stockholm.se/default.asp?id=8227&extras=79137/ID

http://www.biblioteket.stockholm.se/default.asp?id=8227&extras=500786/ID

kanske någon med sjysst uppladdningshastighet och -möjlighet kan ladda upp?"
,avpavp,2008-09-09T22:48Z,"Sorry, det är bara för blinda och synskadade. Och Johan Rabeus har inte talat in ljudet. Istället är det nån som har läst innantill, ord för ord. Dessutom tror jag att det behövs nån speciell uppspelare för att kunna lyssna på daisy-skivor. Jag har förlorat hoppet om att de andra böckerna ska utges som ljudbok med Rabeus. Jag valde att läsa böckerna själv, vilket jag rekommenderar, de är fantastiska."
,zero68,2012-04-11T16:48Z,"Finns det inte nån därute som har de sista två delarna?
Eller vet var man kan få tag i dom?"
