Filename,Size,Unit
/01 Bird of Paradise.mp3,6.22,M
/02 Good Question.mp3,5.42,M
/03 Open Carefully.mp3,4.58,M
/04 At the Crossroads.mp3,7.57,M
/05 Snow Blues.mp3,8.56,M
/06 Rush Hour.mp3,5.44,M
/07 Someone else is gonna love me.mp3,7.19,M
/08 Only Women.mp3,6.21,M
/09 Birthday Blues.mp3,6.68,M
/10 Highway to the Sun.mp3,5.42,M
"/11 Love, Pain & Sorrow.mp3",6.86,M
/12 All my Money.mp3,5.71,M
/13 Judgement Day.mp3,6.13,M
/14 Blues on me.mp3,6.05,M
/15 Out of Order.mp3,4.64,M
/16 I can't help myself.mp3,5.82,M
/17 Land of Plenty.mp3,7.19,M
/18 When You Broke Your Promise.mp3,4.88,M
/19 Walking The Streets.mp3,5.07,M
/20 Chinese Burn.mp3,7.43,M
/21 Cat Flea Jump.mp3,5.23,M
/22 The Answer.mp3,4.82,M
/23 Muddy Fingers.mp3,3.74,M
/24 Voices In The Rain.mp3,6.22,M
/25 That Certain Thing.mp3,7.58,M
/26 I'll Be Holding On.mp3,7.13,M
/27 When I Arise.mp3,11.89,M
/28 For The  Rest Of My Life.mp3,11.42,M
/29 The Yourneys (part 1 & 2).mp3,9.05,M
/30 Whaters Edge_Stepping Stones.mp3,7.78,M
/31 For You.mp3,5.75,M
/32 Bird Of Paridise (2000 re-mix).mp3,4.82,M
