User Type,Username,Date,Text
,mikjak,2005-02-03T21:08Z,"håber den har samme kvalli som resten af det du laver. 

super job. det er jo blevet et must at søge på ting af t-boy:-)"
,T-Boy29,2005-02-03T21:22Z,rart at høre ;-))
,ObbO_One,2005-02-03T23:52Z,yes.. T-boy - Det rykker sku for dig..:O)
,flandert,2005-02-04T09:02Z,Du kan bare det der:)
,kongwong,2005-02-04T17:09Z,T-boy - you're the man (;
,alieu,2005-02-18T14:11Z,the quality sucks!!
,ToreTorren,2005-02-18T17:58Z,"The qualety is as good as normal tv, but its not perfect. More than enough for a good view if you ask me .
Sound is good.

Nice movie to :)"
,Brace_,2005-02-25T17:29Z,"Lækker film og endnu bedre kval, men desvære kan jeg ikke se den på min computer :)

Nogen der ved hvilken afspiller der foretrækkes til denne film, eller hvordan man indstiller for at få startet ?

thx"
,T-Boy29,2005-02-25T19:26Z,"hent og installer k.lite codec så kan du bruge hvilken som helst afspiller til den,,,selv foretrækker jeg BS Player ;-))"
,TraXter,2005-02-27T19:51Z,Is it any subs on this movie??
,fears,2005-02-28T09:21Z,"nice nice nice.. as said, its about tv quality but worth watching, its got subs in some weird language but its not that anoing cause its wide screen and text is in the black range.. cheers T-boy  youv done it again."
,Schakow,2005-03-05T23:40Z,Brace prøv VLC har alle codec du behøver og ska bruge...Nogle der ved om T-Boy har sin egen side??
,eviled88,2005-07-05T17:08Z,"Hey.. har lige downloaded filmen og den er kanon... men jeg kan ikke brænde den ned på en ""verbatim advanced AZO dvd+R, 4,7 gb."" når den stortset er færdig siger den at der er et eller andet der ikke kan skrives til disken og så melder den fejl brænding... nogen der har haft lignende problemer.? håber meget i kan hjælpe mig da det er kedeligt at se dvdér på 19"" pc skærm. 

MVH. eviled"
,troldmand,2005-07-16T02:50Z,all sub:http://www.subtitles-divx.net
,bobbelop,2005-08-01T20:01Z,"hvordan søger man på en person, f.eks hvis man skal søge på T-boy, han laver jo altid et perfekt stykke arbejde."
,n0_Dic3,2005-08-04T19:43Z,bobbelop du kan bare søge på t-boy så finder du alle hans film :D
,Preisler,2006-03-03T23:05Z,lol t-boy29 er en klam efterligner af den rigtige t-boy
,listigt,2006-11-23T22:20Z,99.4 gaaah!! SEEDA NÅGON PLEEAASE
,donkey dane,2006-12-14T15:11Z,hvordan kan den være downloaded 11000 gange og så er der kun 1 seeder??? det er sq surt.....
