Filename,Size,Unit
/Set 3/1967 - Axis Bold as love/Jimi Hendrix - Axis_ Bold As Love -- 01  -  EXP.mp3,2.68,M
/Set 3/1967 - Axis Bold as love/Jimi Hendrix - Axis_ Bold As Love -- 02  -  up from the skies.mp3,3.88,M
/Set 3/1967 - Axis Bold as love/Jimi Hendrix - Axis_ Bold As Love -- 03  -  Spanish Castle Magic.mp3,4.3,M
/Set 3/1967 - Axis Bold as love/Jimi Hendrix - Axis_ Bold As Love -- 04  -  Wait Until Tomorrow.mp3,4.18,M
/Set 3/1967 - Axis Bold as love/Jimi Hendrix - Axis_ Bold As Love -- 05 - aint no telling.mp3,2.56,M
/Set 3/1967 - Axis Bold as love/Jimi Hendrix - Axis_ Bold As Love -- 06  -  Little Wing.mp3,3.34,M
/Set 3/1967 - Axis Bold as love/Jimi Hendrix - Axis_ Bold As Love -- 07  -  If 6 Was 9.mp3,7.71,M
/Set 3/1967 - Axis Bold as love/Jimi Hendrix - Axis_ Bold As Love -- 08  -  You got me floating.mp3,3.96,M
/Set 3/1967 - Axis Bold as love/Jimi Hendrix - Axis_ Bold As Love -- 09  -  Castles Made Of Sand.mp3,3.87,M
/Set 3/1967 - Axis Bold as love/Jimi Hendrix - Axis_ Bold As Love -- 11  -  One Rainy Wish.mp3,5.14,M
/Set 3/1967 - Axis Bold as love/Jimi Hendrix - Axis_ Bold As Love -- 12  -  Axis bold as love.mp3,5.77,M
/Set 3/1967 - Axis Bold as love/Jimi Hendrix - Axis_ Bold As Love -- 12  -  Little Miss Lover.mp3,2.22,M
/Set 3/1967 - Axis Bold as love/Jimi Hendrix Experience - She's So Fine.mp3,3.09,M
/Set 3/1969  - Led Zeppelin II/Led Zeppelin - Led Zeppelin II - 01 - Whole Lotta Love.mp3,12.76,M
/Set 3/1969  - Led Zeppelin II/Led Zeppelin - Led Zeppelin II - 02 - What Is and What Should Never Be.mp3,10.91,M
/Set 3/1969  - Led Zeppelin II/Led Zeppelin - Led Zeppelin II - 03 - The Lemon Song.mp3,14.49,M
/Set 3/1969  - Led Zeppelin II/Led Zeppelin - Led Zeppelin II - 04 - Thank You.mp3,11.05,M
/Set 3/1969  - Led Zeppelin II/Led Zeppelin - Led Zeppelin II - 05 - Heartbreaker.mp3,9.7,M
/Set 3/1969  - Led Zeppelin II/Led Zeppelin - Led Zeppelin II - 06 - Living Loving Maid (She's Just a Woman).mp3,6.08,M
/Set 3/1969  - Led Zeppelin II/Led Zeppelin - Led Zeppelin II - 07 - Ramble On.mp3,10.08,M
/Set 3/1969  - Led Zeppelin II/Led Zeppelin - Led Zeppelin II - 08 - Moby Dick.mp3,9.96,M
/Set 3/1969  - Led Zeppelin II/Led Zeppelin - Led Zeppelin II - 09 - Bring It On Home.mp3,9.96,M
/Set 3/1969  - Led Zeppelin II/Led Zeppelin II back cover.bmp,785.58,K
/Set 3/1969  - Led Zeppelin II/Led Zeppelin II front cover.jpg,53.25,K
/Set 3/1969  - Led Zeppelin II/Led Zeppelin II.jpg,124.22,K
/Set 3/1969  - Led Zeppelin II/text/01-Whole Lotta Love.rtf,5.69,K
/Set 3/1969  - Led Zeppelin II/text/02-What Is And What Should Never Be.rtf,6.12,K
/Set 3/1969  - Led Zeppelin II/text/03-The Lemon Song.rtf,5.57,K
/Set 3/1969  - Led Zeppelin II/text/04-Thank You.rtf,5.3,K
/Set 3/1969  - Led Zeppelin II/text/05-Heartbreaker.rtf,6.29,K
/Set 3/1969  - Led Zeppelin II/text/06-Living Loving Maid (She's Just A Woman).rtf,6.28,K
/Set 3/1969  - Led Zeppelin II/text/07-Ramble On.rtf,6.61,K
/Set 3/1969  - Led Zeppelin II/text/08-Moby Dick.rtf,3.92,K
/Set 3/1969  - Led Zeppelin II/text/09-Bring It On Home.rtf,6.23,K
/Set 3/1970 - In the wake of poseidon/AlbumArtSmall.jpg,2.56,K
/Set 3/1970 - In the wake of poseidon/AlbumArt_{9B4E69F0-D262-45F4-8E5E-AAD5E8301B1C}_Large.jpg,10.94,K
/Set 3/1970 - In the wake of poseidon/AlbumArt_{9B4E69F0-D262-45F4-8E5E-AAD5E8301B1C}_Small.jpg,2.56,K
/Set 3/1970 - In the wake of poseidon/Folder.jpg,10.94,K
/Set 3/1970 - In the wake of poseidon/In The Wake Of Poseidon.LOG,2.3,K
/Set 3/1970 - In the wake of poseidon/IN THE WAKE OF THE POSEIDON 1970.jpg,35.33,K
/Set 3/1970 - In the wake of poseidon/inside.jpg,4.32,M
/Set 3/1970 - In the wake of poseidon/King Crimson - In the wake of Poseidon - 01 - Peace - A Beginning.mp3,5.04,M
/Set 3/1970 - In the wake of poseidon/King Crimson - In the wake of Poseidon - 02 - Picture Of A City.mp3,21.46,M
/Set 3/1970 - In the wake of poseidon/King Crimson - In the wake of Poseidon - 03 - Cadence And Cascade.mp3,13.71,M
/Set 3/1970 - In the wake of poseidon/King Crimson - In the wake of Poseidon - 04 -  incl. Libra's Theme.mp3,21.31,M
/Set 3/1970 - In the wake of poseidon/King Crimson - In the wake of Poseidon - 05 - Peace - A Theme- 05.mp3,5.98,M
/Set 3/1970 - In the wake of poseidon/King Crimson - In the wake of Poseidon - 06 - Cat Food.mp3,14.37,M
/Set 3/1970 - In the wake of poseidon/King Crimson - In the wake of Poseidon - 07 - The Devil's Triangle.mp3,29.63,M
/Set 3/1970 - In the wake of poseidon/King Crimson - In the wake of Poseidon - 08 - Peace - An End.mp3,7.4,M
/Set 3/1970 - In the wake of poseidon/King Crimson - In the Wake of Poseidon.jpg,9.09,K
/Set 3/1970 - In the wake of poseidon/outside.jpg,3.09,M
/Set 3/1970 - Iron Butterfly - Metamorphosis/Iron Butterfly - Metamorphosis - 01 - Free Flight.mp3,1.55,M
/Set 3/1970 - Iron Butterfly - Metamorphosis/Iron Butterfly - Metamorphosis - 02 - New Day.mp3,6.11,M
/Set 3/1970 - Iron Butterfly - Metamorphosis/Iron Butterfly - Metamorphosis - 03 - Shady Lady.mp3,7.24,M
/Set 3/1970 - Iron Butterfly - Metamorphosis/Iron Butterfly - Metamorphosis - 04 - Best Years Of Our Lives.mp3,7.32,M
/Set 3/1970 - Iron Butterfly - Metamorphosis/Iron Butterfly - Metamorphosis - 05 - Slower Than Guns.mp3,7.02,M
/Set 3/1970 - Iron Butterfly - Metamorphosis/Iron Butterfly - Metamorphosis - 06 - Stone Believer.mp3,8.1,M
/Set 3/1970 - Iron Butterfly - Metamorphosis/Iron Butterfly - Metamorphosis - 07 - Soldier In Our Town.mp3,6.17,M
/Set 3/1970 - Iron Butterfly - Metamorphosis/Iron Butterfly - Metamorphosis - 08 - Easy Rider ( Let THe Wind Pay The Way ).mp3,5.69,M
/Set 3/1970 - Iron Butterfly - Metamorphosis/Iron Butterfly - Metamorphosis - 09 - Butterfly Bleu.mp3,25.57,M
/Set 3/1970 - Iron Butterfly - Metamorphosis/Iron Butterfly - Metamorphosis - Back.jpg,96.21,K
/Set 3/1970 - Iron Butterfly - Metamorphosis/Iron Butterfly - Metamorphosis - CD.jpg,150.06,K
/Set 3/1970 - Iron Butterfly - Metamorphosis/Iron Butterfly - Metamorphosis - Front.jpg,178.21,K
/Set 3/1970 - Iron Butterfly - Metamorphosis/Iron Butterfly -Metamorphosis Front Cover.jpg,7.28,K
/Set 3/1970 - Iron Butterfly - Metamorphosis/Metamorphosis.log,3.19,K
/Set 3/1970 - Morrison Hotel/01 - Roadhouse Blues.MP3,9.34,M
/Set 3/1970 - Morrison Hotel/02 - Waiting For The Sun.MP3,9.18,M
/Set 3/1970 - Morrison Hotel/03 - You Make Me Real.MP3,6.62,M
/Set 3/1970 - Morrison Hotel/04 - Peace Frog.MP3,6.5,M
/Set 3/1970 - Morrison Hotel/05 - Blue Sunday.MP3,5.08,M
/Set 3/1970 - Morrison Hotel/06 - Ship Of Fools.MP3,7.2,M
/Set 3/1970 - Morrison Hotel/07 - Land Ho!.MP3,9.56,M
/Set 3/1970 - Morrison Hotel/08 - The Spy.MP3,9.82,M
/Set 3/1970 - Morrison Hotel/09 - Queen Of The Highway.MP3,6.39,M
/Set 3/1970 - Morrison Hotel/10 - Indian Summer.MP3,5.95,M
/Set 3/1970 - Morrison Hotel/11 - Maggie M'Gill.MP3,10.1,M
/Set 3/1970 - Paranoid/AlbumArtSmall.jpg,1.92,K
/Set 3/1970 - Paranoid/AlbumArt_{E0349966-F796-46D2-9578-9AA098DD30EA}_Large.jpg,6.65,K
/Set 3/1970 - Paranoid/AlbumArt_{E0349966-F796-46D2-9578-9AA098DD30EA}_Small.jpg,1.92,K
/Set 3/1970 - Paranoid/Black Sabbath - Paranoid - 01 - War Pigs - Luke's Wall.mp3,7.3,M
/Set 3/1970 - Paranoid/Black Sabbath - Paranoid - 01 - War Pigs.mp3,7.56,M
/Set 3/1970 - Paranoid/Black Sabbath - Paranoid - 02 - Paranoid.mp3,2.64,M
/Set 3/1970 - Paranoid/Black Sabbath - Paranoid - 04 - Iron Man.mp3,8.13,M
/Set 3/1970 - Paranoid/Black Sabbath - Paranoid - 06 - Hand of Doom.mp3,6.55,M
/Set 3/1970 - Paranoid/Black Sabbath - Paranoid - 07 - Rat Salad.mp3,2.29,M
/Set 3/1970 - Paranoid/Black Sabbath - Paranoid - 08 - Jack the Stripper + Fairies Wear Boots.mp3,5.71,M
/Set 3/1970 - Paranoid/Folder.jpg,6.65,K
"/Set 3/1970 Emerson, Lake & Palmer/AlbumArt_Large.jpg",7.22,K
"/Set 3/1970 Emerson, Lake & Palmer/Emerson, Lake & Palmer - 1970 Emerson, Lake & Palmer - 01 - The Barbarian.mp3",6.65,M
"/Set 3/1970 Emerson, Lake & Palmer/Emerson, Lake & Palmer - 1970 Emerson, Lake & Palmer - 02 - Take A Pebble.mp3",17.11,M
"/Set 3/1970 Emerson, Lake & Palmer/Emerson, Lake & Palmer - 1970 Emerson, Lake & Palmer - 03 - Knife Edge.mp3",6.99,M
"/Set 3/1970 Emerson, Lake & Palmer/Emerson, Lake & Palmer - 1970 Emerson, Lake & Palmer - 04 - The Three Fates.mp3",10.63,M
"/Set 3/1970 Emerson, Lake & Palmer/Emerson, Lake & Palmer - 1970 Emerson, Lake & Palmer - 05 - Tank.mp3",9.32,M
"/Set 3/1970 Emerson, Lake & Palmer/Emerson, Lake & Palmer - 1970 Emerson, Lake & Palmer - 06 - Lucky Man.mp3",6.36,M
/Set 3/1973 - Messin'/Manfred Mann's Earth Band - 1973 - Messin - (Remastered) - 01 - Messin'.mp3,13.59,M
/Set 3/1973 - Messin'/Manfred Mann's Earth Band - 1973 - Messin - (Remastered) - 02 - Buddah.mp3,9.78,M
/Set 3/1973 - Messin'/Manfred Mann's Earth Band - 1973 - Messin - (Remastered) - 03 - Cloudy Eyes.mp3,7.76,M
/Set 3/1973 - Messin'/Manfred Mann's Earth Band - 1973 - Messin - (Remastered) - 04 - Get Your Rocks Off.mp3,3.87,M
/Set 3/1973 - Messin'/Manfred Mann's Earth Band - 1973 - Messin - (Remastered) - 05 - Sadjoy.mp3,7.52,M
/Set 3/1973 - Messin'/Manfred Mann's Earth Band - 1973 - Messin - (Remastered) - 06 - Black and Blue.mp3,9.29,M
/Set 3/1973 - Messin'/Manfred Mann's Earth Band - 1973 - Messin - (Remastered) - 07 - Mardi Gras Day.mp3,4.23,M
/Set 3/1973 - Messin'/Manfred Mann's Earth Band - 1973 - Messin - (Remastered) - 08 - Pretty Good.mp3,5.76,M
/Set 3/1973 - Messin'/Manfred Mann's Earth Band - 1973 - Messin - (Remastered) - 09 - Cloudy Eyes (Single Edit).mp3,4.83,M
/Set 3/1976 Moonmadness/01 - Aristillus.mp3,1.78,M
/Set 3/1976 Moonmadness/01. Aristillus.mp3,1.78,M
/Set 3/1976 Moonmadness/02 - Song Within A Song.mp3,6.64,M
/Set 3/1976 Moonmadness/02. Song Within A Song.mp3,6.63,M
/Set 3/1976 Moonmadness/03 - Chord Change.mp3,6.18,M
/Set 3/1976 Moonmadness/03. Chord Change.mp3,6.17,M
/Set 3/1976 Moonmadness/04 - Spirit Of The Water.mp3,1.94,M
/Set 3/1976 Moonmadness/04. Spirit Of The Water.mp3,1.94,M
/Set 3/1976 Moonmadness/05 - Another Night.mp3,6.37,M
/Set 3/1976 Moonmadness/05. Another Night.mp3,6.36,M
/Set 3/1976 Moonmadness/06 - Air Born.mp3,4.61,M
/Set 3/1976 Moonmadness/06. Air Born.mp3,4.62,M
/Set 3/1976 Moonmadness/07 - Lunar Sea.mp3,8.4,M
/Set 3/1976 Moonmadness/07. Lunar Sea.mp3,8.39,M
/Set 3/1976 Moonmadness/08. Another Night [Single Version - Bonus].mp3,3.11,M
/Set 3/1976 Moonmadness/09. Spirit Of The Water [Demo - Bonus].mp3,2.03,M
/Set 3/1976 Moonmadness/10. Song Within A Song [Live - Bonus].mp3,6.62,M
/Set 3/1976 Moonmadness/11. Lunar Sea [Live - Bonus].mp3,9.02,M
/Set 3/1976 Moonmadness/12. Preparation-Dunkirk [Live - Bonus].mp3,8.73,M
/Set 3/1976 Moonmadness/Camel   c - Moonmadness -- 01  -  Aristillus.mp3,4.61,M
/Set 3/1976 Moonmadness/Camel   c - Moonmadness -- 02  -  Song within a song.mp3,16.71,M
/Set 3/1976 Moonmadness/Camel   c - Moonmadness -- 03  -  Chord Change.mp3,15.56,M
/Set 3/1976 Moonmadness/Camel   c - Moonmadness -- 04  -  Spirit of the Water.mp3,4.95,M
/Set 3/1976 Moonmadness/Camel   c - Moonmadness -- 05  -  Another Night.mp3,16.04,M
/Set 3/1976 Moonmadness/Camel   c - Moonmadness -- 06  -  Air Born.mp3,11.53,M
/Set 3/1976 Moonmadness/Camel   c - Moonmadness -- 07  -  Lunar Sea.mp3,20.61,M
/Set 3/1977 - Out of the Blue/Electric Light Orchestra - 1977 - Out of the blue - 01 - Turn To Stone.mp3,8.66,M
/Set 3/1977 - Out of the Blue/Electric Light Orchestra - 1977 - Out of the blue - 02 - It's Over.mp3,3.8,M
/Set 3/1977 - Out of the Blue/Electric Light Orchestra - 1977 - Out of the blue - 03 - Sweet Talking Woman.mp3,8.7,M
/Set 3/1977 - Out of the Blue/Electric Light Orchestra - 1977 - Out of the blue - 04 - Across the Border.mp3,3.57,M
/Set 3/1977 - Out of the Blue/Electric Light Orchestra - 1977 - Out of the blue - 05 - Night in the City.mp3,3.71,M
/Set 3/1977 - Out of the Blue/Electric Light Orchestra - 1977 - Out of the blue - 06 - Starlight.mp3,4.1,M
/Set 3/1977 - Out of the Blue/Electric Light Orchestra - 1977 - Out of the blue - 07 - Jungle.mp3,3.55,M
/Set 3/1977 - Out of the Blue/Electric Light Orchestra - 1977 - Out of the blue - 08 - Believe Me Now.mp3,1.25,M
/Set 3/1977 - Out of the Blue/Electric Light Orchestra - 1977 - Out of the blue - 09 - Steppin' Out.mp3,5.33,M
/Set 3/1977 - Out of the Blue/Electric Light Orchestra - 1977 - Out of the blue - 10 - Standin' in the Rain.mp3,3.98,M
/Set 3/1977 - Out of the Blue/Electric Light Orchestra - 1977 - Out of the blue - 11 - Big Wheels.mp3,4.72,M
/Set 3/1977 - Out of the Blue/Electric Light Orchestra - 1977 - Out of the blue - 12 - Summer and Lightning.mp3,3.88,M
/Set 3/1977 - Out of the Blue/Electric Light Orchestra - 1977 - Out of the blue - 13 - Mr. Blue Sky.mp3,11.62,M
/Set 3/1977 - Out of the Blue/Electric Light Orchestra - 1977 - Out of the blue - 14 - Sweet Is the Night.mp3,3.19,M
/Set 3/1977 - Out of the Blue/Electric Light Orchestra - 1977 - Out of the blue - 15 - The Whale.mp3,4.63,M
/Set 3/1977 - Out of the Blue/Electric Light Orchestra - 1977 - Out of the blue - 16 - Birmingham Blues.mp3,4.03,M
/Set 3/1977 - Out of the Blue/Electric Light Orchestra - 1977 - Out of the blue - 17 - Wild West Hero.mp3,4.31,M
