Filename,Size,Unit
/David Usher I (Little Songs)/01 Trickster.mp3,3.92,M
/David Usher I (Little Songs)/02 St. Lawrence River.mp3,4.87,M
/David Usher I (Little Songs)/03 Jesus Was My Girl.mp3,3.79,M
"/David Usher I (Little Songs)/04 Unholy, Dirty and Beautiful.mp3",4.3,M
/David Usher I (Little Songs)/05 Forestfire.mp3,4.18,M
/David Usher I (Little Songs)/06 Baby Skin Tattoo.mp3,4.12,M
/David Usher I (Little Songs)/07 F Train.mp3,2.82,M
/David Usher I (Little Songs)/08 Million.mp3,3.3,M
/David Usher I (Little Songs)/09 Final Thoughts and the Last Day on Earth.mp3,3.47,M
/David Usher I (Little Songs)/10 Mood Song.mp3,3.39,M
/David Usher II (Morning Orbit)/01 How Are You.mp3,4.21,M
/David Usher II (Morning Orbit)/02 Too Close to the Sun.mp3,4.47,M
/David Usher II (Morning Orbit)/03 Black Black Heart.mp3,3.5,M
/David Usher II (Morning Orbit)/04 Alone in the Universe.mp3,4.49,M
/David Usher II (Morning Orbit)/05 Butterfly.mp3,3.85,M
/David Usher II (Morning Orbit)/06 Joy in Small Places.mp3,5.46,M
/David Usher II (Morning Orbit)/07 A Day in the Life.mp3,4.25,M
/David Usher II (Morning Orbit)/08 My Way Out.mp3,5.1,M
/David Usher II (Morning Orbit)/09 Blinded.mp3,4.41,M
/David Usher II (Morning Orbit)/10 Fast Car.mp3,5.4,M
/David Usher II (Morning Orbit)/11 Closer.mp3,3.52,M
/David Usher II (Morning Orbit)/12 Black Black Heart 2.0.mp3,3.97,M
/David Usher III (Hallucinations)/Disc 1/01 Hallucinations.mp3,5.63,M
/David Usher III (Hallucinations)/Disc 1/02 I'm Coming Down.mp3,5.8,M
/David Usher III (Hallucinations)/Disc 1/03 Numb.mp3,5.35,M
/David Usher III (Hallucinations)/Disc 1/04 Time of Our Lives.mp3,5.54,M
/David Usher III (Hallucinations)/Disc 1/05 Devil by My Side.mp3,5.9,M
/David Usher III (Hallucinations)/Disc 1/06 Message Home.mp3,5.08,M
/David Usher III (Hallucinations)/Disc 1/07 In thi Light.mp3,5.99,M
/David Usher III (Hallucinations)/Disc 1/08 Surfacing.mp3,5.43,M
/David Usher III (Hallucinations)/Disc 1/09 Tomorrow Comes.mp3,5.37,M
/David Usher III (Hallucinations)/Disc 1/10 Tidal.mp3,773.85,K
/David Usher III (Hallucinations)/Disc 1/11 Fearless.mp3,5.21,M
/David Usher III (Hallucinations)/Disc 1/12 If You Tolerate this Your Children Will be Next.mp3,8.09,M
/David Usher III (Hallucinations)/Disc 1/13 St. Lawrence River (Live).mp3,6.74,M
/David Usher III (Hallucinations)/Disc 2/01 In This Light (Rock).mp3,4.43,M
/David Usher III (Hallucinations)/Disc 2/02 Butterfly (Live).mp3,6.14,M
/David Usher III (Hallucinations)/Disc 2/03 Forestfire (Live).mp3,4.84,M
/David Usher IV (If God Had Curves)/01 Long Goodbye.mp3,3.97,M
/David Usher IV (If God Had Curves)/02 Love Will Save The Day.mp3,4.17,M
/David Usher IV (If God Had Curves)/03 Souring.mp3,4.48,M
/David Usher IV (If God Had Curves)/04 See You Fall.mp3,5.1,M
/David Usher IV (If God Had Curves)/05 Hope (Tell Everyone).mp3,4.01,M
/David Usher IV (If God Had Curves)/06 Everything Is All Right By Me Now.mp3,3.58,M
/David Usher IV (If God Had Curves)/07 Faithless.mp3,3.86,M
/David Usher IV (If God Had Curves)/08 Hey Kids.mp3,3.73,M
/David Usher IV (If God Had Curves)/09 The Wolves.mp3,3.96,M
/David Usher IV (If God Had Curves)/10 Going Home.mp3,3.75,M
/David Usher IV (If God Had Curves)/11 Soldiering.mp3,2.6,M
/David Usher V (Strange Birds)/01 - David Usher - The Music.m4a,3.34,M
/David Usher V (Strange Birds)/02 - David Usher - Brilliant.m4a,3.57,M
/David Usher V (Strange Birds)/03 - David Usher - Ugly Is Beautiful.m4a,3.71,M
/David Usher V (Strange Birds)/04 - David Usher - So Far Down.m4a,2.95,M
/David Usher V (Strange Birds)/05 - David Usher - Spotlight On.m4a,3.91,M
/David Usher V (Strange Birds)/06 - David Usher - Science.m4a,3.9,M
/David Usher V (Strange Birds)/07 - David Usher - White Flag.m4a,3.75,M
/David Usher V (Strange Birds)/08 - David Usher - Happy Endings.m4a,3.07,M
/David Usher V (Strange Birds)/09 - David Usher - Life Of Bees.m4a,2.96,M
/David Usher V (Strange Birds)/10 - David Usher - Blue.m4a,2.16,M
/David Usher V (Strange Birds)/11 - David Usher - Some People Say.m4a,4.76,M
/David Usher.m3u,4.82,K
/Torrent downloaded from Demonoid.com.txt,47,B
