User Type,Username,Date,Text
,f__ck,2007-03-18T18:54Z,snälla seeda
,Arjja,2007-03-18T22:29Z,"Tar den här istället efter varningen på den andra torrenten!

Tuuusen tack!"
,MrChocolate,2007-03-19T16:19Z,fett nice...ska seeda den fett....det går galet snabbt att ladda.....har en fråga...kan jag se alla filmer du har lagt på på piratebay och ladda fler filmer från dig....genom att söka på dig eller nåt.....kan inte allt om piratebay än..?
,poison ivory,2007-03-19T19:41Z,"tackar,
trevlig liten film dehär."
,de_pe,2007-03-20T20:19Z,kan sdu seeda lite de gick skit fort den första 50% sen bara dog de:(
,sebbesniper,2007-03-23T20:53Z,allltså jag är nybörjare och undrar hur gör jag för att få denna att funka??? jag får bara ljud och på dvd så funkar det inte alls.... hur gör man?
,olsson724,2007-04-01T15:41Z,Nån som vet vad IMDB ÄR FÖR NÅT?
,-=BeHeMoTh=-,2007-04-02T16:41Z,International Movie Data Base
,LaZor911,2007-04-04T20:56Z,"IMDb: Internet Movie Database

alla världens filmer finns samlade här med användarnas rating."
,burnii,2007-04-05T16:55Z,om du fortfarande vill ha hjälp att se filmen så ladda vcl då funkar d
,maee4,2007-04-06T13:31Z,de va dää väste
,maee4,2007-04-06T13:32Z,haaallåå
,kimman_96,2007-04-13T22:13Z,tack för dena film XD
,Mikke93,2007-04-30T20:32Z,Bästa filmen. Tusen tack ! :)
,Millaxx,2007-06-10T11:54Z,Tack
,ZXmageXZ,2009-09-08T21:50Z,Den tar vi sa polisen :p
,thisisnansjd,2010-11-19T19:46Z,anyone have english subtitles for this movie? it looks good...
