Filename,Size,Unit
/00-va-the_transformers-the_movie-(20th_anniversary_edition)-ost-2007-(back).jpg,1.13,M
/00-va-the_transformers-the_movie-(20th_anniversary_edition)-ost-2007-(cd).jpg,1.06,M
/00-va-the_transformers-the_movie-(20th_anniversary_edition)-ost-2007-(front).jpg,951.96,K
/00-va-the_transformers-the_movie-(20th_anniversary_edition)-ost-2007.m3u,591,B
/00-va-the_transformers-the_movie-(20th_anniversary_edition)-ost-2007.nfo,2.38,K
/00-va-the_transformers-the_movie-(20th_anniversary_edition)-ost-2007.sfv,731,B
/01-stan_bush-the_touch.mp3,6.02,M
/02-n.r.g.-instruments_of_destruction.mp3,5.4,M
/03-vince_dicola-death_of_optimus_prime.mp3,3.93,M
/04-stan_bush-dare.mp3,6.46,M
/05-spectre_general-nothins_gonna_stand_in_our_way.mp3,5.34,M
/06-lion-the_transformers_(theme).mp3,5.78,M
/07-vince_dicola-escape.mp3,7.17,M
/08-spectre_general-hunger.mp3,5.43,M
/09-vince_dicola-autobot-decepticon_battle.mp3,6.77,M
/10-weird_al_yankovic-dare_to_be_stupid.mp3,5.23,M
/11-vince_dicola-unicron_medley.mp3,7.83,M
/12-vince_dicola-moon_base_2-shuttle_launch.mp3,3.86,M
/13-vince_dicola-megatron_must_be_stopped_(pts._1_and_2).mp3,9.58,M
/14-stan_bush_and_vince_dicola-the_transformers_(theme)_(alternate_version).mp3,4.12,M
