Filename,Size,Unit
/Rawhide Kid 017 (reprint).cbr,14.15,M
/Rawhide Kid 018.cbr,12.61,M
/Rawhide Kid 021R [Remix - All Stories].cbr,13.6,M
/Rawhide Kid 022 (Remix).cbr,10.94,M
/Rawhide Kid 025R [Remix - All Stories].cbr,12.33,M
/Rawhide Kid 030 (36pg c2c) (brigus).cbr,22.72,M
/Rawhide Kid 031 (Marvel - Dec 1962)(fixed but still no p33-34 ads) (Ontology).cbr,18.02,M
/Rawhide Kid 033 (36pg c2c) (brigus).cbr,23.28,M
/Rawhide Kid 034 (36pg c2c) (brigus).cbr,22.27,M
/Rawhide Kid 037 (36pg c2c) (brigus).cbr,22.63,M
/Rawhide Kid 039 (36pg c2c) (brigus).cbr,22.68,M
/Rawhide Kid 047 (36pg c2c) (brigus).cbr,23.92,M
/Rawhide Kid 051 (36pg c2c) (brigus).cbr,19.88,M
/Rawhide Kid 055 (36pg c2c) (brigus).cbr,23.45,M
/Rawhide Kid 062 (36pg c2c) (brigus).cbr,20.63,M
/Rawhide Kid 067 (36pg c2c) (brigus).cbr,20.43,M
/Rawhide Kid 068 (36pg c2c) (brigus).cbr,20.42,M
/Rawhide Kid 071 (36pg c2c) (brigus).cbr,21.03,M
/Rawhide Kid 074 (36pg c2c )(brigus).cbr,20.29,M
/Rawhide Kid 077 (36pg c2c) (brigus).cbr,20.02,M
/Rawhide Kid 093 (52pg c2c) (brigus).cbr,28.4,M
/Rawhide Kid 095 (36pg c2c) (brigus).cbr,18.31,M
/Rawhide Kid 096 (36pg c2c) (brigus).cbr,18.81,M
/Rawhide Kid 099 (36pg c2c) (brigus).cbr,18.62,M
/Rawhide Kid 100 (36pg c2c) (brigus).cbr,19.13,M
/Torrent downloaded from Demonoid.com.txt,47,B
/Torrent_downloaded_from_Demonoid.com.txt,47,B
/tracked_by_h33t_com.txt,23,B
