Filename,Size,Unit
/01 - Blue Eyes Blue.mp3,10.77,M
/02 - Change The World.mp3,8.98,M
/03 - My Father's Eyes.mp3,12.35,M
/04 - Tears In Heaven.mp3,10.42,M
/05 - Layla [Unplugged Version].mp3,10.58,M
/06 - Pretending.mp3,10.8,M
/07 - Bad Love.mp3,11.97,M
/08 - Before You Accuse Me (Take A Look At Yourself).mp3,9.05,M
/09 - It's In The Way That You Use It.mp3,9.61,M
/10 - Forever Man.mp3,7.32,M
/11 - Running On Faith [Unplugged Version].mp3,14.73,M
/12 - She's Waiting.mp3,11.36,M
/13 - River Of Tears.mp3,16.84,M
/14 - (I) Get Lost.mp3,9.97,M
/15 - Wonderful Tonight [Live Edit].mp3,12.45,M
/16 - Tearing Us Apart (with Tina Turner).mp3,9.8,M
/x01front.jpg,861.61,K
/x02back.jpg,1.55,M
