User Type,Username,Date,Text
,Demon_SDA,2007-12-31T23:17Z,"MEGArespekt relizeru.

Ogromnoye spasibo.

U 1C ruki korotki do etoi razdachi dobratcya"
,syozick,2008-04-09T20:00Z,Dayte skorosti!!! Pojalusta!
,Smeea,2008-04-28T13:14Z,spasibo :)
,janmail,2008-05-06T02:45Z,"Spasibo!
A pervaya 4ast est?"
,Derogs,2008-06-03T19:14Z,3kbs :(
,Derogs,2008-06-03T19:15Z,podsobite so skorostju... 
,prowler86,2009-03-14T00:53Z,"Thanks!!

Doea anybode have Allods 1 Rus?"
,CBR601,2009-03-29T16:02Z,"This is so cool, thanks!"
,almo4,2009-04-12T12:36Z,It is not for XP. Est' u kogo pod XP chtob shla?
,ren_tak,2011-07-22T04:21Z,SEED PLS!!!!!!!
