User Type,Username,Date,Text
,madjock56R,2007-01-26T13:37Z,Wrong section ......
,MrEarp,2007-01-26T14:18Z,This is not the section for pornmovies.
,Krillbert,2007-01-26T17:52Z,"What's wrong with you ume_krille? Is the English language too difficult for you, use your own language. This section is for DVD-MOVIES "
,ume_krille,2007-01-26T19:27Z,"Men för fan, skit i att tanka den då. Jag orkar helt enkelt inte att ladda upp den igen. Blir filmen dåligare för att den ligger i fel sektion eller?...."
[V],yatzyman,2007-01-26T19:33Z,"Nää, dålig eller sämre. Spelar ingen roll det här är TPB, där allt händer."
,wirusp,2007-01-27T02:01Z,vilket jävla reklamplank det var här då!
,no_goody,2007-01-28T08:14Z,who da fck need subs for a fckin porno?? sick.. hahaha
,robna,2007-01-28T13:38Z,ha ha ha nice one no goody
,madava,2007-01-28T17:27Z,"lano_goody, maybe those whose native language is not swedish... or those who can't understand sh*t about that mussutus :P"
,DDLking,2007-01-29T17:24Z,No porn on tpb you pig!
,pswed,2007-01-29T19:14Z,DDLking. U think theres no porn on TPB? Theres a porn section full of sick stuff.
,Prosson,2007-01-30T00:08Z,"Everybody shut a fuck up!!! UME_KRILLE you own:P

And keep doing it...."
,datanjang,2007-02-01T01:06Z,"Äntligen en film som folk seedar,dom bör nog läggas i fel kategorier,då stannar man kvar och gnäller under tiden man tankar hem.FANTASTISKT"
,zimor,2007-02-09T22:58Z,"Help me post this on bad porn sutch as childporn and rape porn. Just copy this and past it if u se a suspicius name.

We might be able to stop a few more uploads of the pedo, and rape mans! The swe cop will take care of the other ones.
Thanks in advance



New Swedish laws.

The Swedish Police have permission to sniff/read/listen on network/phone trafik to prevent unnatural porn sutch as Childporn, incest, animal (maby in a wile animal), rape etc etc.

It is extremly easy to detect locate and read traffik on the net. They just use programs as Optnet, wireshark and sniffer pro. (Read about this) 

I am telling you this to give you a chance to stop this. Shore public shower cam is exating, but prob not leagal. Stop sharing this shit, Swedish police have the right to trace outside sweden aswell! They prob already have MAC, IP and your names, but they cant use non of them becouse of one reason. It was never leagal to listen to the trafic before.

Once again, remove all dumb material on TPB manly.
"
,Qvisla,2007-02-17T15:30Z,"Hello ""zimor""! You must hate pornografic or erotic films a lot, maybee You're a girl? It's not illegal to watch pornografic films. Anyway, child-porn is illegal to download and maybe soon to watch.
 If this is a illegal film and you know, why did You download it? I download erotic films and I'm not ashamed for that. However if I don't like it, I'll erase it.
If I like it I'll seed it. I'll validate the film when I got it!
I suggest You send Your opinion too the politicians or preach in a church :-D"
,clefairy,2007-03-01T13:02Z,"so many complains, but Downloaded: 3092 gange? makes you go HMMMM!!!"
,mycarrion2,2007-03-25T05:27Z,"This isn't the Swedish Erotica I expected.  It has nothing at all to do with the series from the 70s.  And, truth be told, it's not even in the same league.  Looks like a Private production without the attempt at a lame story.

Since when is it erotic to have a guy jack off in a girl's face?  It happens in just about every new movie for the past decade or more.  Why can't these guys get off from the girl any more?"
,permand30,2008-02-09T15:48Z,TPB=The porn bay
,permand30,2008-02-09T15:48Z,TPB=The porn bay hehe
,permand30,2008-02-09T15:48Z,TPB=The porn bay hehe
,no_goody,2008-02-10T20:43Z,"hey permand30, u might want to have a doctor take a look at that studdering of yours m8.. 
till er andra som gnäller, STFU, se glada ut, tanka om ni vill ha det, låt bli om ni inte vill ha det.. killen gjorde ett misstag & råkade lägga den i fel kategori, vilket han har erkänt.. lämna det vid det ffs.."
,Jonne70,2008-02-11T18:34Z,"Bra sagt no_goody , håller med till 100% killen gjorde vad han trodde var rätt och det blev lite fel men skit i det vill ni ha filmen tanka för fan om inte skit i det.

Sen till alla er som tror att detta är ett jävla forum för att släng ur sig korkade ideér borde nog tänka om, anledningen till att ni kan skriva komentarer är att ni ska kunna tacka UL för torrenten eller för att tala om för andra att torrnten av en eller annan anledning inte funkar korrekt....

Så jag tacker ul.... haj o ivaj!!!!

Gräset är ALLTID grönare på andra sidan!!!!"
,Cyberfaild,2008-02-13T21:51Z,"text till porrfilm, ooooh oooooo ooooooh ooooooooooo oooooooooh, eller ? :P"
,Jonny Rotten,2008-02-15T19:44Z,"Hey Zimor, why dont you get some lube and have a wANK so you can CHILL THE FUCK OUT!"
,Hybrid_Pirate,2008-02-22T20:30Z,"And the best part of this scenario is that is somehow managed to reach the top 100 of this section. 

It's double standards of morality. 

You guys are quite funny, indeed."
,Gandalfvit,2008-02-28T18:18Z,Hermotuft säger att det är fel kategori...har han missat nåt? ;)
,maxdoom,2008-03-10T00:44Z,"Internet is for porn, and porn only!:)"
,malligaJag,2008-03-20T16:35Z,men va f*n detta var ju en erotisk film  du har lagt den i fel sektion  men..... muHAAAAAA 
,malligaJag,2008-03-26T17:27Z,Stop  whineing about wrong section buhu buhu
,malligaJag,2008-03-26T17:28Z,tack ume krille
,sebastianheden,2008-04-07T03:29Z,"Krillbert you fucking retard this is a DVD and it's 100 top DVD's gtfo learn how to comunicate with ppl nad if thats way to hard for you why don't you smoke my pole motherfuck?

Peace out alla svenskar! :D"
