Filename,Size,Unit
/01_Overture.wma,716.84,K
/02_Opening Night.wma,1.64,M
/03_We Can Do It.wma,3.66,M
/04_I Wanna Be a Producer.wma,5.76,M
/05_Der Guten Tag Hop-Clop.wma,1.82,M
/06_Keep It Gay.wma,5.42,M
"/07_When You Got It, Flaunt It.wma",2.94,M
/08_Along Came Bialy.wma,3.57,M
/09_That Face.wma,3.94,M
/10_Haben Sie Geh̦rt Das Deutsche Band.wma,1.23,M
/11_You Never Say Good Luck On Opening Night.wma,1.46,M
/12_Springtime For Hitler - Part I.wma,3.4,M
/13_Heil Myself.wma,845.23,K
/14_Springtime For Hitler - Part II.wma,2.8,M
/15_Youll Find Your Happiness in Rio (Full Version).wma,1.1,M
/16_Betrayed.wma,4.1,M
/17_Til Him.wma,2.93,M
/18_Prisoners of Love (Broadway).wma,2.12,M
/19_Prisoners of Love (Leo and Max).wma,1.35,M
/20_Theres Nothing Like a Show On Broadway.wma,3.42,M
/21_The Hop-Clop Goes On.wma,3.3,M
/22_Goodbye!.wma,594.29,K
/23_The King of Broadway (Bonus Track).wma,4.28,M
