User Type,Username,Date,Text
,mrlinux,2006-11-18T09:20Z,"Tackar! Såg denna på bio av misstag för hundra år sedan. Den var en STOR överraskning!

Rekommenderas!"
,brollens,2006-11-18T18:28Z,"Yeah i have one request, Stephen King's The Stand.
http://www.imdb.com/title/tt0108941/
Its out here only in .avi   I want the real DVD."
,kri02,2006-11-18T18:50Z,"I have one request to.

Är det kanske någon som har en kung fu film från 1979 som heter dödande nävar eller
Thundering Mantis? Jag hade blivit väldigt glad om någon kunde hjälpa mig.



Does anyon got a film called:
Thundering Mantis From (1979) (Kung Fu)
Also called in Swedish: ""Dödande Nävar""

Would have appreaciated it very much.


// Tack Kri"
,VincNBX,2006-11-18T23:07Z,"Oh crap, no Slovenia, Polish, Czech, Greek, Turkish, Arabic and Hebrew subtitles. Thank you for waisting my line on this :p Damn you :p"
[T],dishon,2006-11-19T16:09Z,"Naj si jebe m**** tisti, ki je odstrani SLO sube."
[V],Kuthumi,2006-11-21T19:05Z,"Great copy, thank you, surprising stereo. Imdb says incorrectly that it was produced in mono."
,karatekuk,2006-12-05T22:50Z,Vad glad jag blir:) 100 år sedan man såg den här!!
,Gasolain,2007-03-07T19:53Z,how this works I get only one rar. file and I dont understand does it works just like that? Do I have to  do something to it?
,denman123a,2007-04-05T01:36Z,"Sure Gasolain, get a program called ""winrar"" or any of the others that will ""decompress"" .rar files. If you Google ""winrar"" you'll find a free download site. I've never paid for it. Likely a piratebay search will get you one as well. Hope that helps"
,-OLDBOY-,2007-06-03T22:47Z,"Står ju att det ska finnas Svenska subs, men när man väljer Sueco (för det är väl svenska?) så blir det ju för fan norsk eller dansk text eller vad fan det nu är..."
,vdwj,2007-08-17T09:20Z,"I am seeding this good movie.
To the leechers!!!!!
You must after the download also seeding.
For 110%!!!!!!
Then everybody have the pleasure of this movie!!!!!!"
,rotagep,2007-10-25T16:44Z,Seed it please. im stucked at 99.8 %
,Celloplayer2008,2008-02-23T09:19Z,"After I unrar this, how do you get to watch the movie?"
,sophievrooij,2011-07-26T17:30Z,seeeden please !!!
