User Type,Username,Date,Text
,Chimairo,2007-01-21T01:08Z,Great up. ..however a shrinkage of 50% is too much for my taste. Thanx anyways.
,White_shark,2007-01-22T17:01Z,"jätte bra film, kvalitet o ljud perfekt. tack!"
,methos_tress,2007-01-31T14:47Z,"garanterat en av dom bästa filmerna jag sett ^^

Defently one of the greatest movies i have seen ^^"
,snoap,2007-02-10T13:01Z,"More Seeder's Please
mera Seeder's snälla"
,snoap,2007-02-10T13:06Z,snälla seeda 
,snoap,2007-02-10T13:06Z,Please seed
,snoap,2007-02-10T14:02Z,"Seed plzz 
seeda snälla"
,snoap,2007-02-10T19:13Z,"plzz seed 
snälla seeda"
,snoap,2007-02-11T10:23Z,"More Seed Plzz 
Mera som seedar snälla"
,nertrampad,2007-02-26T21:00Z,seeda plz :)
,CassandraGemeni,2007-03-12T23:47Z,"Bara jag som inte får något ljud när jag ska se filmen? Har fan testat allt, helt knäpptyst."
,Kuhr,2007-03-18T17:07Z,"seed plz, thanks:)"
,grunsel,2007-04-29T23:23Z,pal or ntsc?
,ZarNaSi,2007-05-02T22:35Z,"Yup this is a great film INDEED do watch it, just hope this time it'll dowload properly...last attempt got stuck on 88%"
,ZarNaSi,2007-05-03T10:52Z,"Hmmmpf...still getting stuck and I really really want this film as it is the greatest one of all times, anyone knows about any other liks to this masterpiece...pleeeeeaaaase :)"
,ZarNaSi,2007-06-08T13:09Z,"OK I'm back trying yet aggain, really really want this one"
,kung_viggeIIII,2007-07-08T23:58Z,jag seedar hjälp till ni med
,Don_Fuk Wit_Yuk,2007-07-10T20:40Z,seed 
,Don_Fuk Wit_Yuk,2007-07-10T20:40Z,what with the shrink? what does it do to the movie?
,Marre666,2007-10-08T11:05Z,tracker status: offline.. hm?
,vargast,2008-01-01T13:27Z,seed please seed
,Poker,2008-01-03T23:39Z,SEED YOU BASTARDS!!
,Poker,2008-01-11T13:11Z,Not DVD-quality..get a better one.
,mogool4,2008-05-12T11:41Z,heel erg bedankt thanks
