User Type,Username,Date,Text
,tazrepect,2006-06-15T21:04Z,"oh yes, i will seed in mornin, during day and evening (england time), but not overnight because my isp disconnects me at that time, but dont worry, i will start seeding the following morning :-)"
,maxiam,2006-06-21T19:24Z,"Where is the seeder?
Come on tazrespect, don't bother to upload a 30GB torrent if you're not willing to seed more than 2 days!
You're just wasting our time..."
,keckle,2006-06-22T04:11Z,i got 50 % of the torrent  and i am seeding as much my Computer can handle Day and night for a long time :)
,keckle,2006-06-22T04:13Z,oops  i mean 63%
,krunchyfr0g,2006-06-22T20:24Z,"I am stuck at 53% If someone will seed the whole thing until I finish, I will seed the sucker for a month on DSL. I am a huge fan of the show, and we only get repeats in Canada (pretty much just seasons 4 and 5)"
,tazrepect,2006-06-24T21:14Z,"hi, im seeding as much as i can, but there is so many leechers, so i am currently only seeding to 1 person, wha has 63% (keckle), that way anther seeder is available to seed, i chose this person because i know they are seeding so they deserve the file, oh yeah thanks keckle and please seed once done as it will take a lot of us to seed as the file is 30 gig"
,krunchyfr0g,2006-07-05T04:39Z,tazrepect....a bunch of us are hanging at 99.3 buddy....help us out with the last bit :o)
,frolo,2006-07-05T05:24Z,maybe this is a clever little trick to make sure we all seed.
,tazrepect,2006-07-05T08:29Z,"dont worry il be seeding it in a bit, im just seeding some n-gage games that i uploaded at the moment :-)"
,trykkertor,2006-07-06T16:35Z,"Come on!
We just ned freakin 0.7% and this torrent will live by it self.
It would take you no more than a couple of hours to complete it.
Now your just keeping 400 people of us hanging."
,Nightstalker,2006-07-06T22:22Z,Pleas! some one seed! i got 99.4%!!!
,davewhit,2006-07-20T23:51Z,"I am hoping u guys will seed for a couple more weeks only on 40%

cheers guys

dave"
,luuk60,2006-08-31T23:00Z,plz all seed....only way to keep torrent alive...!
,trebor66,2006-09-23T08:21Z,Please continue the seeds.This the only to get the first seasons of Top Gear (for me)
,Kukelikki,2006-09-25T19:50Z,"seeding this as much as i can, got bout 80 gigs of files on seed at the moment

thanx for the torrent taz !"
,stor_palle,2006-10-09T00:13Z,"someone plz seed this some more many peers atm, i will seed this for months if i only get it :)"
,DVDguy,2006-10-18T13:29Z,Anyone have a problem with Season 1 and 2?  (Basically not being able to play???)
,xantera,2006-12-07T02:19Z,"Why did it stop at 79,8%? Sais that files are missing...."
,mUFFAN,2007-01-04T19:22Z,come om everybody! seed! 
,Muxa_dob,2007-01-28T17:54Z,thx alot!
,mUFFAN,2007-02-01T15:59Z,"great torrent :), but im affraid you have missed adding s07e06, s08e06, s08e07 and s08e08. i got those missing files from other torrents. but thanks again for a great torrent with the best car show ever :D"
,Noutaja..,2007-02-11T09:23Z,"there are a lot of people with even 100 percent but none seeding, SEED !"
,FilipM1,2007-03-17T16:18Z,"Hi! I someone could seed, please do so:) And thank you for uploading this!"
,domdie,2007-04-13T17:00Z,I HOPE I DIDN'T START DOWNLOADING THIS POINTLESLEY ; WHAT HAPPENED TO THE PEOPLE WHO KNEW TO HAVE RESPECT FOR THEMSELVES AND SEED?????????????? 
,Henningenz,2007-04-19T23:12Z,"i'm at 89,4 %, and suddently i can't find any tracker - how come?"
,:toss:,2007-05-30T16:39Z,"127 kb/s up and nothing down!!! come on guys and girls please seed, seed, seed, seed, seed and seed!!!"
,Klonirani,2007-06-02T05:35Z,"Downloaded:
    979 times
Seeders:
    21
Leechers:
    185
Some people are really gay ..only 21 seeder .. man.."
,Bimer1987,2007-08-12T23:48Z,Need more Seeders :)
