User Type,Username,Date,Text
,Annon0,2008-01-04T14:54Z,"http://rapidshare.
com/files/81180952/Fix.rar.html
or
http://www.megaupload.
com/?d=5MXA9NPL "
,brelix,2008-01-07T10:20Z,"Thank you sooo much for uploading this. It works perfect -- a 1 minute fix. I haven't tried it for Cubase 4 but it works perfectly for Cubase 3.1 on Windows Xp 64bit.


I just switched to windows xp64 and I couldn't get cubase 3.1 working with TruEmu by h20. I swear I searched for at least 3 days before I found this."
,Alex3305,2008-01-07T15:50Z,"Yes this works, I have it here. It didn't work for Cubase 4.0 for me, but the 4.1.1 update seems to work quite nice :D"
,geekforever,2008-01-09T10:03Z,"r33p is right, that crack doesn't work so good, all new VST3 plugins don't work and it crashes a lot (much more than the uncracked Cubase)."
,hamandsmoke,2008-01-09T19:11Z,"I am also running X64 Pro Edition. Tried to get this crack working with Cubase SX version 3.1.1.  Cubase starts up, however as soon as I select the target folder for a new project the program freezes.     I am using a AMD motherboard - I have been into the BIOS to try to turn off relative PowerNow! settings but I can't see them anywhere in the BIOS.   Below is the fault error reported in the Cubase log file.  Any help wo uld be greatly appreciated;

---------------

Exception code: C0000005 ACCESS_VIOLATION
Fault address:  045A9B04 01:00008B04 C:\Program Files (x86)\Steinberg\Cubase SX 3\audioprimitives.opt

Registers:
EAX=00000000 ECX=00005620 EDX=19d2891d EBX=0bbefef8 ESI=0b0c3b10 EDI=  19d2891d
EBP=0bbefebc EIP=045a9b04 ESP=0bbefeb8 CS= 00000023 SS= 0000002b Flags=00010202 
DS= 0000002b ES= 0000002b FS= 00000053 GS= 0000002b

Float Save:
Control Word=  0000027f Status Word=   00004020 Tag Word=0000ffff
Error Offset=  00000000 Error Selector=00000000
Data Offset=   00000000 Data Selector= 00000000
Cr0NpxState=   00000000

Bytes at CS:EIP:
f3 aa 8b 45 08 8b 7d fc 8b e5 5d c3 55 8b ec 6a
ff 68 38 e2 5a 04 68 60 25 5a 04 64 a1 00 00 00

Call stack:
Address   Frame
045A9B04  0BBEFEBC  CheckOptAudioprimitives+89C0
045A1446  0BBEFF28  CheckOptAudioprimitives+302
00B2DE18  0BBEFF48  0001:0072CE18 C:\Program Files (x86)\Steinberg\Cubase SX 3\Cubasesx3.exe
00B75C2B  0BBEFF60  0001:00774C2B C:\Program Files (x86)\Steinberg\Cubase SX 3\Cubasesx3.exe
00B1A50C  0BBEFFB8  0001:0071950C C:\Program Files (x86)\Steinberg\Cubase SX 3\Cubasesx3.exe
7D4DFE11  0BBEFFEC  FlsSetValue+136

"
,mhashc,2008-01-14T02:35Z,"For x86, use this with:
http://thepiratebay.org/tor/3943557/Cubase_Studio_4_Crack__amp__Update and install only CubaseStudio4.msi
Get 4.1.1 update from:
ftp://ftp.steinberg.net/Download/Cubase_Studio_4/4.1.1.749/PC/32_Bit/Cubase_Studio_Update_4.1.1.exe
Apply the crack and it works fine for me.  Will test x64 when  get the installation files.

Thanks for the upload!!!"
,brelix,2008-01-14T04:36Z,"Ya hamandsmoke I keep getting the same error too. I thought it worked because it opened up and everything, but now I'm trying to record and am extremely bummed. The error has to do with cubase trying to access the syncrosoft protection. It keeps getting tied up in the asembler code.. its bullshit. This crack wont work properly for cbase 3. I don't know if it will work for cubase 4 though."
,blaffe,2008-01-17T14:55Z,thank you. this is workin perfect :)
,blaffe,2008-01-17T15:15Z,i take that back :(
,mhashc,2008-01-18T03:03Z,"OK, I realize why it worked.  I had the H20 licence emulator installed with Cubae 3.1.1.  That's why when  installed Cubase Studio 4 with the 4.1.1 update and this crack, it worked and still is working.  I will try to create an installation package with all this in it.  In the meantime, you might want to try to find the 3.1.1 H20 version, download and install the files in my previous post above along with this crack.  Good luck!!"
,blaffe,2008-01-18T09:54Z,"mhashc, any chance you can get it to work with 64 bit systems?"
,NuDub,2008-01-18T15:15Z,"Thx for the Upload.
It can works with Nuendo 4 ?

Thank you"
,chil3no,2008-01-19T18:18Z,Villken pogram ska man ha för o öppna den? what pogram for use that?
,mhashc,2008-01-20T18:50Z,Forgot to say thanks for the torrent!!
,mhashc,2008-01-23T02:35Z,"blaffe:  The 64 bit version is not available as I understand, only a preview version is available.  However, to get this to work on a 64 bit machine with Vista you must install Cubase 4 and update it to 4.1 or Cubase Studio and update it to 4.1.1 and put the crack in the respective folders as described below.  Cubase 4.1 works with this patch but crashes often, even when starting the application.  I have not tried Cubase Studio yet but when I do I will post the results."
,Linkoon,2008-02-05T05:09Z,"Jag kör nu Win XP 64bit med Cubase 4 uppgraderat till Studio 4.1.1. Denna patchen gör sitt jobb. Men man missar alla VST3 pluggar, HALionOne funkar inte och Cubase crashar för ofta för att det ska vara roligt. Jag struntar i denna och går tillbax till SX 3.1.1. Ska bli intressant att se hur SX3:an funkar på XP 64bit."
,Linkoon,2008-02-07T04:03Z,"Denna patchen funkar faktiskt oxå till Cubase 4 såg jag nu. (Alltså inte light-versionen Cubase Studio 4.) Kör nu Win XP PRO 32bit och Cubase 4 är fruktansvärt instabild. Du kan inte köra det mer än 4 minuter. Precis lika som det var för mig när jag körde Studio 4 på Win 64 bit. Den här patchen var ett gott försök, man kommer ju iaf in i Cubase. Men det är obrukligt! (Har även disabelat ""Intel Speed Step"" som det angavs i instruktionen)"
,TranceDude,2008-02-17T19:18Z,Please answer me on this:) Theres a newer update for cubase (out two weeks ago)  should i update Cubase to it or should i ust take the one that was released before it?
